sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"If we were to pivot toward systemic redesign—such as high-density transit, decentralized power grids, and a radical circular economy (where ""urban mining"" of existing tech becomes the primary source)—the demand for abyssal minerals would plummet.","['IN', 'PRP', 'VBD', 'TO', 'VB', 'IN', 'JJ', 'NN', 'NN', 'JJ', 'IN', 'NN', 'NN', ',', 'VBN', 'NN', 'NNS', ',', 'CC', 'DT', 'JJ', 'JJ', 'NN', '(', 'WRB', '``', 'JJ', 'NN', ""''"", 'IN', 'VBG', 'NN', 'VBZ', 'DT', 'JJ', 'NN', ')', 'VBZ', 'DT', 'NN', 'IN', 'JJ', 'NNS', 'MD', 'VB', '.']","['If', 'we', 'be', 'to', 'pivot', 'toward', 'systemic', 'redesign', '—', 'such', 'a', 'high-density', 'transit', ',', 'decentralize', 'power', 'grid', ',', 'and', 'a', 'radical', 'circular', 'economy', '(', 'where', '``', 'urban', 'mining', ""''"", 'of', 'exist', 'tech', 'become', 'the', 'primary', 'source', ')', '—', 'the', 'demand', 'for', 'abyssal', 'mineral', 'would', 'plummet', '.']",0.5652173913043478,1.2302016284927334e-05,2.0720586221589605,0.00169272383933584,-0.128,1.1259000000000001,0.26453081232493,14,0.9555555555555556,2,1,-0.08888888888888889,False,LLM,2026-05-15_142638
"The ""green"" label, as you aptly note, serves as a legitimizing narrative for capital accumulation that would otherwise be rejected on ecological grounds.","['DT', '``', 'JJ', ""''"", 'NN', ',', 'IN', 'PRP', 'RB', 'VBP', ',', 'VBZ', 'IN', 'DT', 'NN', 'NN', 'IN', 'NN', 'NN', 'WDT', 'MD', 'RB', 'VB', 'VBN', 'IN', 'JJ', 'NNS', '.']","['The', '``', 'green', ""''"", 'label', ',', 'a', 'you', 'aptly', 'note', ',', 'serve', 'a', 'a', 'legitimizing', 'narrative', 'for', 'capital', 'accumulation', 'that', 'would', 'otherwise', 'be', 'reject', 'on', 'ecological', 'ground', '.']",0.5,4.222694288275847e-06,1.803356791407705,0.0011394969332057846,-0.5106,1.5085000000000002,0.26453081232493,7,0.39285714285714285,2,0,-0.32142857142857145,False,LLM,2026-05-15_142638
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,2,0.4,0,0,0.0,True,LLM,2026-05-15_142638
"The Institutional ""Design Flaw""
Your critique of the International Seabed Authority (ISA) touches upon the **""Governance Capture""** model.","['DT', 'NNP', '``', 'NNP', 'NNP', ""''"", 'PRP$', 'NN', 'IN', 'DT', 'NNP', 'NNP', 'NNP', '(', 'NNP', ')', 'VBZ', 'IN', 'DT', 'NN', 'NN', ""''"", 'NNP', 'NNP', ""''"", 'NN', 'NNP', 'NN', '.']","['The', 'Institutional', '``', 'Design', 'Flaw', ""''"", 'Your', 'critique', 'of', 'the', 'International', 'Seabed', 'Authority', '(', 'ISA', ')', 'touch', 'upon', 'the', '*', '*', ""''"", 'Governance', 'Capture', ""''"", '*', '*', 'model', '.']",0.5517241379310345,1.7925994984094067e-05,3.973682638191758,0.001065487738939601,0.0772,0.9207,0.26453081232493,7,0.5666666666666667,0,0,0.1,False,LLM,2026-05-15_142638
"In international relations theory, we often see a ""regulatory drift"" where institutions meant to govern a global common eventually become the administrative arm of the industries they are meant to regulate.","['IN', 'JJ', 'NNS', 'NN', ',', 'PRP', 'RB', 'VBP', 'DT', '``', 'JJ', 'NN', ""''"", 'WRB', 'NNS', 'VBP', 'TO', 'VB', 'DT', 'JJ', 'JJ', 'RB', 'VBP', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NNS', 'PRP', 'VBP', 'VBN', 'TO', 'VB', '.']","['In', 'international', 'relation', 'theory', ',', 'we', 'often', 'see', 'a', '``', 'regulatory', 'drift', ""''"", 'where', 'institution', 'mean', 'to', 'govern', 'a', 'global', 'common', 'eventually', 'become', 'the', 'administrative', 'arm', 'of', 'the', 'industry', 'they', 'be', 'mean', 'to', 'regulate', '.']",0.5714285714285714,1.5976354925660406e-05,2.1855832616371282,0.0018288222384784199,0.0,0.9979,0.26453081232493,6,0.2,3,0,-0.22857142857142856,False,LLM,2026-05-15_142638
"The ISA is caught in a trap of its own mandate: it is a resource-management body, not an environmental protection agency.","['DT', 'NNP', 'VBZ', 'VBN', 'IN', 'DT', 'NN', 'IN', 'PRP$', 'JJ', 'NN', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', ',', 'RB', 'DT', 'JJ', 'NN', 'NN', '.']","['The', 'ISA', 'be', 'catch', 'in', 'a', 'trap', 'of', 'it', 'own', 'mandate', ':', 'it', 'be', 'a', 'resource-management', 'body', ',', 'not', 'an', 'environmental', 'protection', 'agency', '.']",0.5416666666666666,1.1125601561414636e-06,1.4098419489388359,0.0007481545521048082,-0.3182,1.3161,0.26453081232493,7,0.5,1,0,-0.2692307692307692,False,LLM,2026-05-15_142638
"By its very existence, it creates a ""legitimacy framework"" for mining.","['IN', 'PRP$', 'NN', 'NN', ',', 'PRP', 'VBZ', 'DT', '``', 'NN', 'NN', ""''"", 'IN', 'NN', '.']","['By', 'it', 'very', 'existence', ',', 'it', 'create', 'a', '``', 'legitimacy', 'framework', ""''"", 'for', 'mining', '.']",0.4,2.7089698832829966e-06,1.8242742735876978,0.0009022189709826871,0.3321,0.6658,0.26453081232493,4,0.4,0,0,-0.13333333333333333,True,LLM,2026-05-15_142638
"If the ISA approves mining, it does so with the veneer of ""sustainable"" oversight, which is precisely the kind of procedural cover that corporations use to deflect grassroots opposition.","['IN', 'DT', 'NNP', 'VBZ', 'NN', ',', 'PRP', 'VBZ', 'RB', 'IN', 'DT', 'NN', 'IN', '``', 'JJ', ""''"", 'NN', ',', 'WDT', 'VBZ', 'RB', 'DT', 'NN', 'IN', 'JJ', 'NN', 'IN', 'NNS', 'VBP', 'TO', 'VB', 'JJ', 'NN', '.']","['If', 'the', 'ISA', 'approve', 'mining', ',', 'it', 'do', 'so', 'with', 'the', 'veneer', 'of', '``', 'sustainable', ""''"", 'oversight', ',', 'which', 'be', 'precisely', 'the', 'kind', 'of', 'procedural', 'cover', 'that', 'corporation', 'use', 'to', 'deflect', 'grassroots', 'opposition', '.']",0.5294117647058824,1.45966860545905e-05,2.3739576515029657,0.0016093635698610094,0.4019,0.5960000000000001,0.26453081232493,11,0.20588235294117646,3,0,-0.08823529411764706,False,LLM,2026-05-15_142638
"You are correct: the system is functioning as intended, transforming ""Common Heritage"" into ""Communal Asset for Extraction.""","['PRP', 'VBP', 'JJ', ':', 'DT', 'NN', 'VBZ', 'VBG', 'RB', 'VBN', ',', 'VBG', '``', 'JJ', 'NN', ""''"", 'IN', '``', 'JJ', 'NNP', 'IN', 'NNP', '.', ""''""]","['You', 'be', 'correct', ':', 'the', 'system', 'be', 'function', 'as', 'intend', ',', 'transform', '``', 'Common', 'Heritage', ""''"", 'into', '``', 'Communal', 'Asset', 'for', 'Extraction', '.', ""''""]",0.5416666666666666,1.881401416838973e-05,3.143285521080515,0.001379929507215535,0.3612,0.6367,0.26453081232493,6,0.2916666666666667,3,0,0.041666666666666664,True,LLM,2026-05-15_142638
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,3,0.4,0,0,0.0,True,LLM,2026-05-15_142638
"Techno-Optimism and the ""Sunk Cost"" of Hubris
You raise a compelling point regarding the ""sunk cost"" of our current mineral-heavy strategy.","['NN', 'CC', 'DT', '``', 'NNP', 'NNP', ""''"", 'IN', 'NNP', 'PRP', 'VBP', 'DT', 'JJ', 'NN', 'VBG', 'DT', '``', 'NN', 'NN', ""''"", 'IN', 'PRP$', 'JJ', 'JJ', 'NN', '.']","['Techno-Optimism', 'and', 'the', '``', 'Sunk', 'Cost', ""''"", 'of', 'Hubris', 'You', 'raise', 'a', 'compelling', 'point', 'regard', 'the', '``', 'sunk', 'cost', ""''"", 'of', 'our', 'current', 'mineral-heavy', 'strategy', '.']",0.5,1.8638215843096326e-05,2.9847235128916014,0.0014464321340692957,0.2263,0.7716000000000001,0.26453081232493,7,0.41935483870967744,0,1,-0.12903225806451613,False,LLM,2026-05-15_142639
"We are witnessing what economists call a **""lock-in effect.","['PRP', 'VBP', 'VBG', 'WP', 'NNS', 'VBP', 'DT', 'NN', 'NN', ""''"", 'JJ', 'NN', '.']","['We', 'be', 'witness', 'what', 'economist', 'call', 'a', '*', '*', ""''"", 'lock-in', 'effect', '.']",0.6153846153846154,1.7837817493083834e-07,1.1547005383792517,0.00036576444769568394,0.0,0.9979,0.26453081232493,5,0.13333333333333333,1,0,0.0,True,LLM,2026-05-15_142639
"""** By investing billions into deep-sea exploration, sensor arrays, and submersibles, we are creating a powerful lobby that has a vested interest in the failure of alternative battery chemistries (like iron-air or salt-based storage).","['``', 'JJ', 'NN', 'IN', 'VBG', 'NNS', 'IN', 'JJ', 'NN', ',', 'NN', 'NNS', ',', 'CC', 'NNS', ',', 'PRP', 'VBP', 'VBG', 'DT', 'JJ', 'NN', 'WDT', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', 'IN', 'JJ', 'NN', 'NNS', '(', 'IN', 'NN', 'CC', 'JJ', 'NN', ')', '.']","['``', '*', '*', 'By', 'invest', 'billion', 'into', 'deep-sea', 'exploration', ',', 'sensor', 'array', ',', 'and', 'submersible', ',', 'we', 'be', 'create', 'a', 'powerful', 'lobby', 'that', 'have', 'a', 'vested', 'interest', 'in', 'the', 'failure', 'of', 'alternative', 'battery', 'chemistry', '(', 'like', 'iron-air', 'or', 'salt-based', 'storage', ')', '.']",0.5476190476190477,1.3252361915914361e-05,2.701473520816643,0.0013475532283525199,0.743,0.2549,0.26453081232493,13,0.4166666666666667,1,2,-0.020833333333333332,True,LLM,2026-05-15_142639
"If a breakthrough in material science renders cobalt or nickel redundant, those who have bet on the deep-sea will fight tooth and nail—through trade barriers, standard-setting, and further lobbying—to ensure their asset class remains relevant.","['IN', 'DT', 'NN', 'IN', 'NN', 'NN', 'NNS', 'VBP', 'CC', 'JJ', 'NN', ',', 'DT', 'WP', 'VBP', 'VBN', 'IN', 'DT', 'NN', 'MD', 'VB', 'NNS', 'CC', 'NN', 'NN', 'IN', 'NN', 'NNS', ',', 'NN', ',', 'CC', 'RB', 'VBG', 'NN', 'TO', 'VB', 'PRP$', 'NN', 'NN', 'VBZ', 'JJ', '.']","['If', 'a', 'breakthrough', 'in', 'material', 'science', 'render', 'cobalt', 'or', 'nickel', 'redundant', ',', 'those', 'who', 'have', 'bet', 'on', 'the', 'deep-sea', 'will', 'fight', 'tooth', 'and', 'nail', '—', 'through', 'trade', 'barrier', ',', 'standard-setting', ',', 'and', 'far', 'lobby', '—', 'to', 'ensure', 'their', 'asset', 'class', 'remain', 'relevant', '.']",0.5813953488372093,1.0692663320336436e-05,3.141109560644882,0.0010410218895954082,0.3612,0.6367,0.26453081232493,7,0.46808510638297873,3,3,0.0851063829787234,False,LLM,2026-05-15_142639
We are not just gambling with ecosystems; we are actively betting against the next generation of scientific ingenuity to protect the profitability of the current one.,"['PRP', 'VBP', 'RB', 'RB', 'VBG', 'IN', 'NNS', ':', 'PRP', 'VBP', 'RB', 'VBG', 'IN', 'DT', 'JJ', 'NN', 'IN', 'JJ', 'NN', 'TO', 'VB', 'DT', 'NN', 'IN', 'DT', 'JJ', 'CD', '.']","['We', 'be', 'not', 'just', 'gamble', 'with', 'ecosystem', ';', 'we', 'be', 'actively', 'bet', 'against', 'the', 'next', 'generation', 'of', 'scientific', 'ingenuity', 'to', 'protect', 'the', 'profitability', 'of', 'the', 'current', 'one', '.']",0.5357142857142857,2.0100990587518843e-05,2.2286637585693203,0.002011704462326262,0.7184,0.27949999999999997,0.26453081232493,6,0.39285714285714285,2,0,-0.17857142857142858,False,LLM,2026-05-15_142639
### 4.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '4', '.']",0.0,7.432423955451595e-07,1.414213562373095,0.00060960741282614,0.0,0.9979,0.26453081232493,3,0.4,0,0,0.0,True,LLM,2026-05-15_142639
The Scholar’s Conclusion: Decarbonization or Maintenance?,"['DT', 'NNP', 'NNP', 'JJ', 'NN', ':', 'NN', 'CC', 'NN', '.']","['The', 'Scholar', '’', 's', 'Conclusion', ':', 'Decarbonization', 'or', 'Maintenance', '?']",0.6,4.816210723132635e-08,3.0,7.31528895391368e-05,0.0,0.9979,0.26453081232493,3,0.3333333333333333,0,1,0.4444444444444444,False,LLM,2026-05-15_142639
"To answer your final, incisive question: **We are not pursuing decarbonization; we are pursuing the maintenance of the industrial grid under a new aesthetic.","['TO', 'VB', 'PRP$', 'JJ', ',', 'JJ', 'NN', ':', 'JJ', 'IN', 'PRP', 'VBP', 'RB', 'VBG', 'NN', ':', 'PRP', 'VBP', 'VBG', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'JJ', '.']","['To', 'answer', 'your', 'final', ',', 'incisive', 'question', ':', '*', '*', 'We', 'be', 'not', 'pursue', 'decarbonization', ';', 'we', 'be', 'pursue', 'the', 'maintenance', 'of', 'the', 'industrial', 'grid', 'under', 'a', 'new', 'aesthetic', '.']",0.5333333333333333,1.8710907413649532e-05,2.1807213246307775,0.00198356873558044,0.0,0.9979,0.26453081232493,5,0.6,2,0,-0.36666666666666664,False,LLM,2026-05-15_142639
"**

True decarbonization would necessitate a ""degrowth"" or ""steady-state"" paradigm, which is currently political anathema to the global power structure.","['JJ', 'NNP', 'NNP', 'NN', 'MD', 'VB', 'DT', '``', 'NN', ""''"", 'CC', '``', 'JJ', ""''"", 'NN', ',', 'WDT', 'VBZ', 'RB', 'JJ', 'NN', 'TO', 'DT', 'JJ', 'NN', 'NN', '.']","['*', '*', 'True', 'decarbonization', 'would', 'necessitate', 'a', '``', 'degrowth', ""''"", 'or', '``', 'steady-state', ""''"", 'paradigm', ',', 'which', 'be', 'currently', 'political', 'anathema', 'to', 'the', 'global', 'power', 'structure', '.']",0.5555555555555556,1.7216977829555017e-05,1.9309414237497258,0.0021488661302121433,0.4215,0.5764,0.26453081232493,8,0.2,1,1,-0.16666666666666666,False,LLM,2026-05-15_142639
"By insisting on a technological fix that requires an infinite supply of finite minerals, we are attempting to solve a crisis of *consumption* with a strategy of *more extraction*.","['IN', 'VBG', 'IN', 'DT', 'JJ', 'NN', 'WDT', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'JJ', 'NNS', ',', 'PRP', 'VBP', 'VBG', 'TO', 'VB', 'DT', 'NN', 'IN', 'JJ', 'NN', 'NN', 'IN', 'DT', 'NN', 'IN', 'NNP', 'JJR', 'NN', 'NN', '.']","['By', 'insist', 'on', 'a', 'technological', 'fix', 'that', 'require', 'an', 'infinite', 'supply', 'of', 'finite', 'mineral', ',', 'we', 'be', 'attempt', 'to', 'solve', 'a', 'crisis', 'of', '*', 'consumption', '*', 'with', 'a', 'strategy', 'of', '*', 'more', 'extraction', '*', '.']",0.5714285714285714,4.860407101296301e-06,1.4182275041698302,0.001554498902706657,-0.5106,1.5085000000000002,0.26453081232493,10,0.4857142857142857,1,0,0.17142857142857143,False,LLM,2026-05-15_142639
"We are witnessing a ""Green Accelerationism.""","['PRP', 'VBP', 'VBG', 'DT', '``', 'JJ', 'NN', '.', ""''""]","['We', 'be', 'witness', 'a', '``', 'Green', 'Accelerationism', '.', ""''""]",0.4444444444444444,1.519517786447882e-07,1.9183326093250879,0.00020320247094204665,0.0,0.9979,0.26453081232493,3,0.2222222222222222,0,0,-0.2222222222222222,True,LLM,2026-05-15_142639
"It is an effort to use the same engine that caused the ecological crisis to fuel its own solution, without ever questioning the engine itself.","['PRP', 'VBZ', 'DT', 'NN', 'TO', 'VB', 'DT', 'JJ', 'NN', 'WDT', 'VBD', 'DT', 'JJ', 'NN', 'TO', 'VB', 'PRP$', 'JJ', 'NN', ',', 'IN', 'RB', 'VBG', 'DT', 'NN', 'PRP', '.']","['It', 'be', 'an', 'effort', 'to', 'use', 'the', 'same', 'engine', 'that', 'cause', 'the', 'ecological', 'crisis', 'to', 'fuel', 'it', 'own', 'solution', ',', 'without', 'ever', 'question', 'the', 'engine', 'itself', '.']",0.5185185185185185,1.7576488408827883e-05,2.559500257565839,0.0016379886135937153,-0.362,1.3599,0.26453081232493,10,0.037037037037037035,2,0,-0.07407407407407407,True,LLM,2026-05-15_142639
"**If we accept your premise that DSM is a symptom of a refusal to acknowledge the limits of growth, where does that leave the climate movement?","['NN', 'NN', 'IN', 'PRP', 'VBP', 'PRP$', 'NN', 'DT', 'NNP', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'NN', 'TO', 'VB', 'DT', 'NNS', 'IN', 'NN', ',', 'WRB', 'VBZ', 'WDT', 'VB', 'DT', 'NN', 'NN', '.']","['*', '*', 'If', 'we', 'accept', 'your', 'premise', 'that', 'DSM', 'be', 'a', 'symptom', 'of', 'a', 'refusal', 'to', 'acknowledge', 'the', 'limit', 'of', 'growth', ',', 'where', 'do', 'that', 'leave', 'the', 'climate', 'movement', '?']",0.5,2.1937518763154274e-05,1.7493680152914772,0.002677395757132407,0.6124,0.38549999999999995,0.26453081232493,10,0.8333333333333334,2,0,-0.23333333333333334,False,LLM,2026-05-15_142639
"** Should it pivot entirely away from ""clean energy"" advocacy and toward ""energy reduction"" advocacy, even if that risks losing the support of the industrial powers necessary to make any change at all?","['JJ', 'NN', 'MD', 'PRP', 'VB', 'RB', 'RB', 'IN', '``', 'JJ', 'NN', ""''"", 'NN', 'CC', 'IN', '``', 'NN', 'NN', ""''"", 'NN', ',', 'RB', 'IN', 'DT', 'VBZ', 'VBG', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NNS', 'JJ', 'TO', 'VB', 'DT', 'NN', 'IN', 'DT', '.']","['*', '*', 'Should', 'it', 'pivot', 'entirely', 'away', 'from', '``', 'clean', 'energy', ""''"", 'advocacy', 'and', 'toward', '``', 'energy', 'reduction', ""''"", 'advocacy', ',', 'even', 'if', 'that', 'risk', 'lose', 'the', 'support', 'of', 'the', 'industrial', 'power', 'necessary', 'to', 'make', 'any', 'change', 'at', 'all', '?']",0.5,1.3832602525048737e-05,1.7913154314054438,0.0020762511295666767,0.6326,0.36529999999999996,0.26453081232493,10,0.1,1,1,-0.075,False,LLM,2026-05-15_142639
"Or is the ""Green Mirage"" a necessary tactical deception to build the infrastructure that might *eventually* allow for a more sustainable societal model?","['CC', 'VBZ', 'DT', '``', 'JJ', 'NNP', ""''"", 'DT', 'JJ', 'JJ', 'NN', 'TO', 'VB', 'DT', 'NN', 'WDT', 'MD', 'VB', 'RB', 'NNP', 'VB', 'IN', 'DT', 'RBR', 'JJ', 'JJ', 'NN', '.']","['Or', 'be', 'the', '``', 'Green', 'Mirage', ""''"", 'a', 'necessary', 'tactical', 'deception', 'to', 'build', 'the', 'infrastructure', 'that', 'might', '*', 'eventually', '*', 'allow', 'for', 'a', 'more', 'sustainable', 'societal', 'model', '?']",0.5714285714285714,1.6181183706866152e-05,2.5224186292325137,0.001594732991953182,-0.25,1.2479,0.26453081232493,10,0.03571428571428571,1,1,-0.32142857142857145,False,LLM,2026-05-15_142639
This is the fundamental dilemma of the modern climate movement.,"['DT', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', 'NN', '.']","['This', 'be', 'the', 'fundamental', 'dilemma', 'of', 'the', 'modern', 'climate', 'movement', '.']",0.5454545454545454,4.182611445778296e-05,1.668078196626441,0.0038771031455742504,-0.1779,1.1758,0.26453081232493,5,0.09090909090909091,0,0,-0.18181818181818182,True,LLM,2026-05-15_142639
"By framing this as a tactical trade-off, we enter the territory of ""Machiavellian environmentalism""—the idea that we must lie to the public (and perhaps ourselves) about the feasibility of infinite growth to secure the capital required to build the basic scaffolding of a decarbonized future.","['IN', 'VBG', 'DT', 'IN', 'DT', 'JJ', 'NN', ',', 'PRP', 'VBP', 'DT', 'NN', 'IN', '``', 'JJ', 'NN', ""''"", 'VBZ', 'DT', 'NN', 'IN', 'PRP', 'MD', 'VB', 'TO', 'DT', 'NN', '(', 'CC', 'RB', 'NNS', ')', 'IN', 'DT', 'NN', 'IN', 'JJ', 'NN', 'TO', 'VB', 'DT', 'NN', 'VBN', 'TO', 'VB', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['By', 'frame', 'this', 'a', 'a', 'tactical', 'trade-off', ',', 'we', 'enter', 'the', 'territory', 'of', '``', 'Machiavellian', 'environmentalism', ""''"", '—', 'the', 'idea', 'that', 'we', 'must', 'lie', 'to', 'the', 'public', '(', 'and', 'perhaps', 'ourselves', ')', 'about', 'the', 'feasibility', 'of', 'infinite', 'growth', 'to', 'secure', 'the', 'capital', 'require', 'to', 'build', 'the', 'basic', 'scaffolding', 'of', 'a', 'decarbonized', 'future', '.']",0.4528301886792453,1.2120084080579227e-05,2.2086252967153954,0.001576270596021876,0.6124,0.38549999999999995,0.26453081232493,11,0.21153846153846154,0,1,0.057692307692307696,False,LLM,2026-05-15_142639
"But as a skeptic, I find this ""tactical deception"" to be a dangerous gamble.","['CC', 'IN', 'DT', 'JJ', ',', 'PRP', 'VBP', 'DT', '``', 'JJ', 'NN', ""''"", 'TO', 'VB', 'DT', 'JJ', 'NN', '.']","['But', 'a', 'a', 'skeptic', ',', 'I', 'find', 'this', '``', 'tactical', 'deception', ""''"", 'to', 'be', 'a', 'dangerous', 'gamble', '.']",0.3888888888888889,8.536228924890982e-07,1.1605897596531831,0.0007960755626317828,-0.8847,1.8826,0.26453081232493,4,0.3333333333333333,1,1,-0.3888888888888889,False,LLM,2026-05-15_142639
"Here is why the strategy of ""using the system to save the system"" is likely to backfire:

### 1.","['RB', 'VBZ', 'WRB', 'DT', 'NN', 'IN', '``', 'VBG', 'DT', 'NN', 'TO', 'VB', 'DT', 'NN', ""''"", 'VBZ', 'JJ', 'TO', 'VB', ':', '#', '#', '#', 'CD', '.']","['Here', 'be', 'why', 'the', 'strategy', 'of', '``', 'use', 'the', 'system', 'to', 'save', 'the', 'system', ""''"", 'be', 'likely', 'to', 'backfire', ':', '#', '#', '#', '1', '.']",0.4,2.202681421686474e-05,2.2423821880477934,0.0020929854507030807,0.4939,0.504,0.26453081232493,8,0.038461538461538464,1,0,0.19230769230769232,False,LLM,2026-05-15_142639
"The Myth of the ""Bridge""
The movement often treats the current mineral-heavy, consumer-driven green transition as a ""bridge"" to a more sustainable future.","['DT', 'NNP', 'IN', 'DT', '``', 'NNP', ""''"", 'DT', 'NN', 'RB', 'VBZ', 'DT', 'JJ', 'JJ', ',', 'JJ', 'JJ', 'NN', 'IN', 'DT', '``', 'NN', ""''"", 'TO', 'DT', 'RBR', 'JJ', 'NN', '.']","['The', 'Myth', 'of', 'the', '``', 'Bridge', ""''"", 'The', 'movement', 'often', 'treat', 'the', 'current', 'mineral-heavy', ',', 'consumer-driven', 'green', 'transition', 'a', 'a', '``', 'bridge', ""''"", 'to', 'a', 'more', 'sustainable', 'future', '.']",0.4827586206896552,2.2252677322622078e-05,1.8424325830622001,0.002560351133869788,0.0,0.9979,0.26453081232493,7,0.3235294117647059,0,0,-0.3235294117647059,False,LLM,2026-05-15_142639
"However, there is no historical evidence that infrastructure projects of this magnitude simply ""turn off"" once their initial utility is reached.","['RB', ',', 'EX', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'NN', 'NNS', 'IN', 'DT', 'NN', 'RB', '``', 'VB', 'RP', ""''"", 'RB', 'PRP$', 'JJ', 'NN', 'VBZ', 'VBN', '.']","['However', ',', 'there', 'be', 'no', 'historical', 'evidence', 'that', 'infrastructure', 'project', 'of', 'this', 'magnitude', 'simply', '``', 'turn', 'off', ""''"", 'once', 'their', 'initial', 'utility', 'be', 'reach', '.']",0.56,4.905399810598054e-07,1.2765694770084508,0.0005486466715435259,-0.2023,1.2002,0.26453081232493,7,0.12,1,0,-0.32,False,LLM,2026-05-15_142639
"If we build a global economy predicated on the massive extraction of deep-sea minerals to support an electric vehicle fleet, we aren't building a bridge; we are building a trap.","['IN', 'PRP', 'VBP', 'DT', 'JJ', 'NN', 'VBD', 'IN', 'DT', 'JJ', 'NN', 'IN', 'JJ', 'NNS', 'TO', 'VB', 'DT', 'JJ', 'NN', 'NN', ',', 'PRP', 'VBP', 'RB', 'VBG', 'DT', 'NN', ':', 'PRP', 'VBP', 'VBG', 'DT', 'NN', '.']","['If', 'we', 'build', 'a', 'global', 'economy', 'predicate', 'on', 'the', 'massive', 'extraction', 'of', 'deep-sea', 'mineral', 'to', 'support', 'an', 'electric', 'vehicle', 'fleet', ',', 'we', 'be', ""n't"", 'build', 'a', 'bridge', ';', 'we', 'be', 'build', 'a', 'trap', '.']",0.5588235294117647,1.75643915087431e-05,1.9682737097172702,0.0021292716062284458,0.1027,0.8952,0.26453081232493,11,0.8888888888888888,3,0,-0.3611111111111111,False,LLM,2026-05-15_142639
"We are creating a permanent class of ""green extractors"" and a global supply chain dependency that will necessitate the continued degradation of the seabed for decades to maintain the grid we just built.","['PRP', 'VBP', 'VBG', 'DT', 'JJ', 'NN', 'IN', '``', 'JJ', 'NNS', ""''"", 'CC', 'DT', 'JJ', 'NN', 'NN', 'NN', 'WDT', 'MD', 'VB', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', 'IN', 'NNS', 'TO', 'VB', 'DT', 'NN', 'PRP', 'RB', 'VBN', '.']","['We', 'be', 'create', 'a', 'permanent', 'class', 'of', '``', 'green', 'extractor', ""''"", 'and', 'a', 'global', 'supply', 'chain', 'dependency', 'that', 'will', 'necessitate', 'the', 'continued', 'degradation', 'of', 'the', 'seabed', 'for', 'decade', 'to', 'maintain', 'the', 'grid', 'we', 'just', 'build', '.']",0.5277777777777778,1.7205698545544497e-05,1.9616111205992717,0.002114575713240673,-0.296,1.2939,0.26453081232493,12,0.05555555555555555,3,1,-0.08333333333333333,False,LLM,2026-05-15_142639
You don't build a sustainable world by reinforcing the logic of the unsustainable one.,"['PRP', 'VBP', 'RB', 'VB', 'DT', 'JJ', 'NN', 'IN', 'VBG', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['You', 'do', ""n't"", 'build', 'a', 'sustainable', 'world', 'by', 'reinforce', 'the', 'logic', 'of', 'the', 'unsustainable', 'one', '.']",0.5625,2.548072769495381e-05,1.9905007398306267,0.0025359668373567423,0.0,0.9979,0.26453081232493,7,0.1875,0,0,-0.0625,True,LLM,2026-05-15_142639
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,2,0.4,0,0,0.0,True,LLM,2026-05-15_142639
