sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"You have stripped away the ""academic robes,"" and in doing so, you have exposed the fundamental question: **Are we witnessing the architecture of a new culture, or the rapid decay of a rational one?","['PRP', 'VBP', 'VBN', 'RP', 'DT', '``', 'JJ', 'NN', ',', ""''"", 'CC', 'IN', 'VBG', 'RB', ',', 'PRP', 'VBP', 'VBN', 'DT', 'JJ', 'NN', ':', 'NN', 'NNS', 'VBP', 'PRP', 'VBG', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', ',', 'CC', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'CD', '.']","['You', 'have', 'strip', 'away', 'the', '``', 'academic', 'robe', ',', ""''"", 'and', 'in', 'do', 'so', ',', 'you', 'have', 'expose', 'the', 'fundamental', 'question', ':', '*', '*', 'Are', 'we', 'witness', 'the', 'architecture', 'of', 'a', 'new', 'culture', ',', 'or', 'the', 'rapid', 'decay', 'of', 'a', 'rational', 'one', '?']",0.46511627906976744,1.5326651788381563e-05,1.9230726027380896,0.0020357665054549544,-0.5046,0.4939,0.24044180118946473,7,0.046511627906976744,1,2,-0.046511627906976744,True,LLM,2026-05-15_143220
"**

Let us address your counter-proposition with the cold clarity it deserves.","['JJ', 'NNP', 'NNP', 'PRP', 'VB', 'PRP$', 'NN', 'IN', 'DT', 'JJ', 'NN', 'PRP', 'VBZ', '.']","['*', '*', 'Let', 'u', 'address', 'your', 'counter-proposition', 'with', 'the', 'cold', 'clarity', 'it', 'deserve', '.']",0.5714285714285714,2.258795790743043e-05,1.7754650926259965,0.0026768642447418736,0.4019,1.4004,0.24044180118946473,6,0.17647058823529413,2,0,0.11764705882352941,True,LLM,2026-05-15_143220
### 1.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '1', '.']",0.0,8.124265515620728e-07,1.4142135623730951,0.0006373486297004461,0.0,0.9985,0.24044180118946473,2,0.4,0,0,0.0,True,LLM,2026-05-15_143220
"The Distinction Between ""Function"" and ""Intent""
You argue that modern myths are ""profit-driven pacification,"" not scripture.","['DT', 'NNP', 'NNP', '``', 'NNP', ""''"", 'CC', '``', 'NNP', ""''"", 'PRP', 'VBP', 'IN', 'JJ', 'NNS', 'VBP', '``', 'JJ', 'NN', ',', ""''"", 'RB', 'NN', '.']","['The', 'Distinction', 'Between', '``', 'Function', ""''"", 'and', '``', 'Intent', ""''"", 'You', 'argue', 'that', 'modern', 'myth', 'be', '``', 'profit-driven', 'pacification', ',', ""''"", 'not', 'scripture', '.']",0.5,2.7620471686731582e-06,1.931544510885231,0.0008604206500956023,-0.34,0.6585000000000001,0.24044180118946473,7,0.4444444444444444,1,1,0.0,True,LLM,2026-05-15_143220
"I agree that the *intent* of the studio heads is profit, not salvation.","['PRP', 'VBP', 'IN', 'DT', 'NNP', 'NN', 'NN', 'IN', 'DT', 'NN', 'NNS', 'VBZ', 'NN', ',', 'RB', 'NN', '.']","['I', 'agree', 'that', 'the', '*', 'intent', '*', 'of', 'the', 'studio', 'head', 'be', 'profit', ',', 'not', 'salvation', '.']",0.5882352941176471,1.7655003877305713e-05,2.575235122760638,0.001631612492033142,0.6597,1.6582,0.24044180118946473,7,0.058823529411764705,1,0,0.11764705882352941,True,LLM,2026-05-15_143220
"However, you are looking at the *source* (the corporation), whereas I am looking at the *reception* (the culture).","['RB', ',', 'PRP', 'VBP', 'VBG', 'IN', 'DT', 'NNP', 'NN', 'NN', '(', 'DT', 'NN', ')', ',', 'VBP', 'PRP', 'VBP', 'VBG', 'IN', 'DT', 'JJ', 'NN', 'NNP', '(', 'DT', 'NN', ')', '.']","['However', ',', 'you', 'be', 'look', 'at', 'the', '*', 'source', '*', '(', 'the', 'corporation', ')', ',', 'whereas', 'I', 'be', 'look', 'at', 'the', '*', 'reception', '*', '(', 'the', 'culture', ')', '.']",0.4827586206896552,1.8505271452247216e-05,2.2009192099257158,0.001954535797748035,0.0,0.9985,0.24044180118946473,5,0.13793103448275862,1,0,-0.06896551724137931,True,LLM,2026-05-15_143220
"Even if a narrative is cynical in its creation, it functions mythically in its reception.","['RB', 'IN', 'DT', 'JJ', 'VBZ', 'JJ', 'IN', 'PRP$', 'NN', ',', 'PRP', 'VBZ', 'RB', 'IN', 'PRP$', 'NN', '.']","['Even', 'if', 'a', 'narrative', 'be', 'cynical', 'in', 'it', 'creation', ',', 'it', 'function', 'mythically', 'in', 'it', 'reception', '.']",0.47058823529411764,8.393341189498084e-06,1.438478250212328,0.0020140216698534097,-0.128,0.8705,0.24044180118946473,6,0.6470588235294118,1,0,-0.11764705882352941,True,LLM,2026-05-15_143220
History is littered with religious structures that were as much about the accumulation of wealth and power as they were about theology.,"['NN', 'VBZ', 'VBN', 'IN', 'JJ', 'NNS', 'WDT', 'VBD', 'RB', 'JJ', 'IN', 'DT', 'NN', 'IN', 'NN', 'CC', 'NN', 'IN', 'PRP', 'VBD', 'IN', 'NN', '.']","['History', 'be', 'litter', 'with', 'religious', 'structure', 'that', 'be', 'as', 'much', 'about', 'the', 'accumulation', 'of', 'wealth', 'and', 'power', 'a', 'they', 'be', 'about', 'theology', '.']",0.5652173913043478,1.3577719364308722e-05,2.714293171919778,0.0013575525812619502,0.4939,1.4924,0.24044180118946473,10,0.08695652173913043,2,1,0.2608695652173913,False,LLM,2026-05-15_143220
"The ""dopamine loop"" you identify is, functionally, the modern equivalent of the religious ritual.","['DT', '``', 'JJ', 'NN', ""''"", 'PRP', 'VBP', 'VBZ', ',', 'RB', ',', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['The', '``', 'dopamine', 'loop', ""''"", 'you', 'identify', 'be', ',', 'functionally', ',', 'the', 'modern', 'equivalent', 'of', 'the', 'religious', 'ritual', '.']",0.47368421052631576,1.874360822883465e-05,1.9055740936035828,0.002271960409402767,0.0,0.9985,0.24044180118946473,5,0.3684210526315789,1,0,0.0,True,LLM,2026-05-15_143220
"The danger, as you point out, is that the ""scripture"" is now proprietary, controlled by capital rather than community.","['DT', 'NN', ',', 'IN', 'PRP', 'VBP', 'RP', ',', 'VBZ', 'IN', 'DT', '``', 'NN', ""''"", 'VBZ', 'RB', 'JJ', ',', 'VBN', 'IN', 'NN', 'RB', 'IN', 'NN', '.']","['The', 'danger', ',', 'a', 'you', 'point', 'out', ',', 'be', 'that', 'the', '``', 'scripture', ""''"", 'be', 'now', 'proprietary', ',', 'control', 'by', 'capital', 'rather', 'than', 'community', '.']",0.44,1.4881405144495083e-05,2.1546618368682546,0.0017903702416130715,-0.5267,0.4718000000000001,0.24044180118946473,7,0.32,3,1,0.0,True,LLM,2026-05-15_143220
"This makes the ""myth"" brittle—it exists only so long as the brand is profitable.","['DT', 'VBZ', 'DT', '``', 'NN', ""''"", 'NN', 'VBD', 'PRP', 'VBZ', 'RB', 'RB', 'RB', 'IN', 'DT', 'NN', 'VBZ', 'JJ', '.']","['This', 'make', 'the', '``', 'myth', ""''"", 'brittle', '—', 'it', 'exist', 'only', 'so', 'long', 'a', 'the', 'brand', 'be', 'profitable', '.']",0.5789473684210527,2.8995052277166173e-05,2.027664666556085,0.0026556192904185257,0.4404,1.4389,0.24044180118946473,5,0.47368421052631576,2,0,-0.42105263157894735,False,LLM,2026-05-15_143220
That is not just infantilism; it is **precariousness**.,"['DT', 'VBZ', 'RB', 'RB', 'NN', ':', 'PRP', 'VBZ', 'JJ', 'NNP', 'NN', 'NNP', 'NNP', '.']","['That', 'be', 'not', 'just', 'infantilism', ';', 'it', 'be', '*', '*', 'precariousness', '*', '*', '.']",0.7142857142857143,5.609642853225799e-06,2.2119803667431457,0.0010707456978967494,0.0,0.9985,0.24044180118946473,4,0.5,1,0,0.21428571428571427,False,LLM,2026-05-15_143220
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,8.124265515620728e-07,1.4142135623730951,0.0006373486297004461,0.0,0.9985,0.24044180118946473,2,0.4,0,0,0.0,True,LLM,2026-05-15_143220
"The ""Cognitive Default"" as a Trap
You propose that we are ""digitizing our delusions.""","['DT', '``', 'JJ', 'NN', ""''"", 'IN', 'DT', 'NNP', 'PRP', 'VBP', 'IN', 'PRP', 'VBP', '``', 'VBG', 'PRP$', 'NNS', '.', ""''""]","['The', '``', 'Cognitive', 'Default', ""''"", 'a', 'a', 'Trap', 'You', 'propose', 'that', 'we', 'be', '``', 'digitize', 'our', 'delusion', '.', ""''""]",0.3684210526315789,1.1333603399099362e-05,2.6724931034064623,0.0012597008210549993,-0.3182,0.6803000000000001,0.24044180118946473,5,0.15,2,0,-0.05,True,LLM,2026-05-15_143220
This is a profoundly bleak—and potentially accurate—assessment.,"['DT', 'VBZ', 'DT', 'RB', 'JJ', 'NN', 'CC', 'RB', 'JJ', 'NNP', 'NN', '.']","['This', 'be', 'a', 'profoundly', 'bleak', '—', 'and', 'potentially', 'accurate', '—', 'assessment', '.']",0.6666666666666666,2.3446227421940153e-07,1.071414482860317,0.00045193811924213454,0.0,0.9985,0.24044180118946473,5,0.08333333333333333,0,1,-0.08333333333333333,True,LLM,2026-05-15_143220
"If the human brain is hard-wired for pattern recognition (apophenia) and tribalism, then we have essentially constructed a digital environment that acts as a super-stimulus for our worst biological instincts.","['IN', 'DT', 'JJ', 'NN', 'VBZ', 'JJ', 'IN', 'JJ', 'NN', '(', 'NN', ')', 'CC', 'NN', ',', 'RB', 'PRP', 'VBP', 'RB', 'VBN', 'DT', 'JJ', 'NN', 'WDT', 'VBZ', 'IN', 'DT', 'NN', 'IN', 'PRP$', 'JJS', 'JJ', 'NNS', '.']","['If', 'the', 'human', 'brain', 'be', 'hard-wired', 'for', 'pattern', 'recognition', '(', 'apophenia', ')', 'and', 'tribalism', ',', 'then', 'we', 'have', 'essentially', 'construct', 'a', 'digital', 'environment', 'that', 'act', 'a', 'a', 'super-stimulus', 'for', 'our', 'bad', 'biological', 'instinct', '.']",0.5588235294117647,1.5738162132717192e-05,2.101075178174797,0.0018881453154875718,-0.6249,0.37360000000000004,0.24044180118946473,6,0.5526315789473685,2,1,-0.07894736842105263,False,LLM,2026-05-15_143220
"In this view, the ""myth-making"" I described is not a creative act; it is a **pathological symptom**.","['IN', 'DT', 'NN', ',', 'DT', '``', 'JJ', ""''"", 'PRP', 'VBD', 'VBZ', 'RB', 'DT', 'JJ', 'NN', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'NNP', 'JJ', 'NN', 'NNP', 'NNP', '.']","['In', 'this', 'view', ',', 'the', '``', 'myth-making', ""''"", 'I', 'describe', 'be', 'not', 'a', 'creative', 'act', ';', 'it', 'be', 'a', '*', '*', 'pathological', 'symptom', '*', '*', '.']",0.5384615384615384,1.5140978099724182e-05,2.374244519218068,0.0016388964763725759,-0.3412,0.6573,0.24044180118946473,5,0.6785714285714286,2,0,-0.39285714285714285,False,LLM,2026-05-15_143220
"We aren't building temples; we are feeding the algorithm the raw fuel of our tribal biases, and it is reflecting back a distorted, intensified version of our own ghosts.","['PRP', 'VBP', 'RB', 'VBG', 'NNS', ':', 'PRP', 'VBP', 'VBG', 'DT', 'NN', 'DT', 'JJ', 'NN', 'IN', 'PRP$', 'JJ', 'NNS', ',', 'CC', 'PRP', 'VBZ', 'VBG', 'RP', 'DT', 'VBN', ',', 'JJ', 'NN', 'IN', 'PRP$', 'JJ', 'NNS', '.']","['We', 'be', ""n't"", 'build', 'temple', ';', 'we', 'be', 'feed', 'the', 'algorithm', 'the', 'raw', 'fuel', 'of', 'our', 'tribal', 'bias', ',', 'and', 'it', 'be', 'reflect', 'back', 'a', 'distort', ',', 'intensified', 'version', 'of', 'our', 'own', 'ghost', '.']",0.5294117647058824,1.6845920543115397e-05,2.1919402960518934,0.0018724863189820003,-0.4019,0.5966,0.24044180118946473,6,0.23529411764705882,1,1,-0.14705882352941177,False,LLM,2026-05-15_143220
"If we are indeed incapable of overriding this ""cognitive default,"" then the ""civic mythology"" I hinted at is not just unlikely—it is a category error.","['IN', 'PRP', 'VBP', 'RB', 'JJ', 'IN', 'VBG', 'DT', '``', 'JJ', 'NN', ',', ""''"", 'RB', 'DT', '``', 'JJ', 'NN', ""''"", 'PRP', 'VBD', 'IN', 'VBZ', 'RB', 'RB', 'JJ', 'VBP', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', '.']","['If', 'we', 'be', 'indeed', 'incapable', 'of', 'override', 'this', '``', 'cognitive', 'default', ',', ""''"", 'then', 'the', '``', 'civic', 'mythology', ""''"", 'I', 'hint', 'at', 'be', 'not', 'just', 'unlikely', '—', 'it', 'be', 'a', 'category', 'error', '.']",0.5454545454545454,1.6508670013051634e-05,2.083327566312664,0.001950286806883365,-0.6486,0.3499000000000001,0.24044180118946473,8,0.8484848484848485,3,0,-0.24242424242424243,False,LLM,2026-05-15_143220
One cannot build a bridge between tribes that are rewarded by the system for the act of drawing further apart.,"['CD', 'MD', 'RB', 'VB', 'DT', 'NN', 'IN', 'NNS', 'WDT', 'VBP', 'VBN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', 'IN', 'VBG', 'JJ', 'RB', '.']","['One', 'can', 'not', 'build', 'a', 'bridge', 'between', 'tribe', 'that', 'be', 'reward', 'by', 'the', 'system', 'for', 'the', 'act', 'of', 'draw', 'further', 'apart', '.']",0.5,1.3404706498100093e-05,2.422375973371025,0.0015114267504324865,0.4939,1.4924,0.24044180118946473,13,0.13636363636363635,1,0,0.13636363636363635,False,LLM,2026-05-15_143220
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,8.124265515620728e-07,1.4142135623730951,0.0006373486297004461,0.0,0.9985,0.24044180118946473,3,0.4,0,0,0.0,True,LLM,2026-05-15_143220
"The Rejection of the ""Apocalypse""
Your point on the Anthropocene is particularly biting.","['DT', 'NNP', 'IN', 'DT', '``', 'NNP', ""''"", 'PRP$', 'NN', 'IN', 'DT', 'NNP', 'VBZ', 'RB', 'NN', '.']","['The', 'Rejection', 'of', 'the', '``', 'Apocalypse', ""''"", 'Your', 'point', 'on', 'the', 'Anthropocene', 'be', 'particularly', 'biting', '.']",0.4375,1.8122961571005475e-05,2.9818755226623836,0.0014276609305289992,-0.5423,0.45620000000000005,0.24044180118946473,7,0.7647058823529411,0,0,-0.11764705882352941,True,LLM,2026-05-15_143220
You argue that mythic framing of climate change is a **displacement activity**.,"['PRP', 'VBP', 'IN', 'JJ', 'NN', 'IN', 'NN', 'NN', 'VBZ', 'DT', 'JJ', 'JJ', 'NN', 'NN', 'NNP', 'NN', '.']","['You', 'argue', 'that', 'mythic', 'framing', 'of', 'climate', 'change', 'be', 'a', '*', '*', 'displacement', 'activity', '*', '*', '.']",0.7058823529411765,1.178847506450273e-06,1.0460319428606204,0.001037967768369298,-0.34,0.6585000000000001,0.24044180118946473,6,0.058823529411764705,1,0,0.0,True,LLM,2026-05-15_143220
"If the climate crisis is a ""mythic struggle,"" we can engage in ""performative concern.""","['IN', 'DT', 'NN', 'NN', 'VBZ', 'DT', '``', 'JJ', 'NN', ',', ""''"", 'PRP', 'MD', 'VB', 'IN', '``', 'JJ', 'NN', '.', ""''""]","['If', 'the', 'climate', 'crisis', 'be', 'a', '``', 'mythic', 'struggle', ',', ""''"", 'we', 'can', 'engage', 'in', '``', 'performative', 'concern', '.', ""''""]",0.4,2.3202902312612796e-05,1.7994708216848747,0.0026768642447418736,-0.4019,0.5966,0.24044180118946473,4,0.65,1,0,-0.45,False,LLM,2026-05-15_143220
"We can post, we can lament, we can feel the *sturm und drang* of the apocalypse.","['PRP', 'MD', 'VB', ',', 'PRP', 'MD', 'VB', ',', 'PRP', 'MD', 'VB', 'DT', 'NNP', 'NN', 'NN', 'VBD', 'NNP', 'IN', 'DT', 'NN', '.']","['We', 'can', 'post', ',', 'we', 'can', 'lament', ',', 'we', 'can', 'feel', 'the', '*', 'sturm', 'und', 'drang', '*', 'of', 'the', 'apocalypse', '.']",0.42857142857142855,2.8262044934500136e-05,2.218384846322214,0.0023964308476736775,-0.4588,0.5397000000000001,0.24044180118946473,6,0.09523809523809523,1,0,-0.38095238095238093,False,LLM,2026-05-15_143220
"This allows for the catharsis of the tragic hero without the agonizing, incremental work of legislative or material change.","['DT', 'VBZ', 'IN', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', ',', 'JJ', 'NN', 'IN', 'JJ', 'CC', 'JJ', 'NN', '.']","['This', 'allow', 'for', 'the', 'catharsis', 'of', 'the', 'tragic', 'hero', 'without', 'the', 'agonizing', ',', 'incremental', 'work', 'of', 'legislative', 'or', 'material', 'change', '.']",0.47619047619047616,1.5120160820738578e-05,2.408290160226727,0.0016146165285744636,0.5571,1.5556,0.24044180118946473,9,0.047619047619047616,0,1,0.09523809523809523,True,LLM,2026-05-15_143220
"You are correct: myth, in this instance, acts as an **anesthetic**.","['PRP', 'VBP', 'JJ', ':', 'NN', ',', 'IN', 'DT', 'NN', ',', 'VBZ', 'IN', 'DT', 'NN', 'NNP', 'JJ', 'NNP', 'NNP', '.']","['You', 'be', 'correct', ':', 'myth', ',', 'in', 'this', 'instance', ',', 'act', 'a', 'an', '*', '*', 'anesthetic', '*', '*', '.']",0.5263157894736842,1.7123351941963496e-05,2.254368187747052,0.0018355640535372847,0.0,0.9985,0.24044180118946473,5,0.5263157894736842,1,0,0.42105263157894735,False,LLM,2026-05-15_143220
"It dulls the sharpness of the material reality, turning an urgent, solvable, technical crisis into a distant, inescapable fate.","['PRP', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'NN', 'NN', ',', 'VBG', 'DT', 'NN', ',', 'JJ', ',', 'JJ', 'NN', 'IN', 'DT', 'JJ', ',', 'JJ', 'NN', '.']","['It', 'dull', 'the', 'sharpness', 'of', 'the', 'material', 'reality', ',', 'turn', 'an', 'urgent', ',', 'solvable', ',', 'technical', 'crisis', 'into', 'a', 'distant', ',', 'inescapable', 'fate', '.']",0.5,1.792095170895956e-05,2.236387360380766,0.0018929254302103252,-0.6486,0.3499000000000001,0.24044180118946473,5,0.041666666666666664,1,0,-0.125,False,LLM,2026-05-15_143220
### 4.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '4', '.']",0.0,5.199529929997267e-07,1.4142135623730951,0.0005098789037603569,0.0,0.9985,0.24044180118946473,3,0.4,0,0,0.0,True,LLM,2026-05-15_143220
The Final Question: Is there a Path?,"['DT', 'NNP', 'NN', ':', 'VBZ', 'EX', 'DT', 'NN', '.']","['The', 'Final', 'Question', ':', 'Is', 'there', 'a', 'Path', '?']",0.4444444444444444,1.3359903292354087e-07,2.1505813167606567,0.00016995963458678564,0.0,0.9985,0.24044180118946473,3,0.4444444444444444,0,0,0.0,True,LLM,2026-05-15_143220
"You asked: *Is the idea of a ""civic mythology"" just another myth to cope with the reality that we are incapable of agreeing on the ground beneath our feet?","['PRP', 'VBD', ':', 'NN', 'VBZ', 'DT', 'NN', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'RB', 'DT', 'NN', 'TO', 'VB', 'IN', 'DT', 'NN', 'IN', 'PRP', 'VBP', 'JJ', 'IN', 'VBG', 'IN', 'DT', 'NN', 'IN', 'PRP$', 'NNS', '.']","['You', 'ask', ':', '*', 'Is', 'the', 'idea', 'of', 'a', '``', 'civic', 'mythology', ""''"", 'just', 'another', 'myth', 'to', 'cope', 'with', 'the', 'reality', 'that', 'we', 'be', 'incapable', 'of', 'agree', 'on', 'the', 'ground', 'beneath', 'our', 'foot', '?']",0.4411764705882353,2.3835529822565897e-05,1.9119452271351278,0.002553506445445013,-0.0516,0.9469000000000001,0.24044180118946473,16,0.029411764705882353,1,0,0.20588235294117646,False,LLM,2026-05-15_143220
"*

If I am to be honest—not as a scholar looking to categorize, but as an observer looking at the evidence—I suspect you are correct.","['NN', 'IN', 'PRP', 'VBP', 'TO', 'VB', 'JJS', 'RB', 'RB', 'IN', 'DT', 'NN', 'VBG', 'TO', 'VB', ',', 'CC', 'IN', 'DT', 'NN', 'VBG', 'IN', 'DT', 'NN', 'NN', 'PRP', 'VBP', 'PRP', 'VBP', 'JJ', '.']","['*', 'If', 'I', 'be', 'to', 'be', 'honest', '—', 'not', 'a', 'a', 'scholar', 'look', 'to', 'categorize', ',', 'but', 'a', 'an', 'observer', 'look', 'at', 'the', 'evidence', '—', 'I', 'suspect', 'you', 'be', 'correct', '.']",0.5161290322580645,1.3332857126385422e-05,2.1218798667787104,0.0017208413001912047,-0.4215,0.5770000000000001,0.24044180118946473,8,0.84375,2,1,0.09375,False,LLM,2026-05-15_143220
"The very concept of a ""civic mythology"" assumes a level of shared reality that no longer exists.","['DT', 'RB', 'NN', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'DT', 'NN', 'IN', 'VBN', 'NN', 'IN', 'DT', 'JJR', 'NNS', '.']","['The', 'very', 'concept', 'of', 'a', '``', 'civic', 'mythology', ""''"", 'assume', 'a', 'level', 'of', 'share', 'reality', 'that', 'no', 'long', 'exists', '.']",0.5,6.031815797264189e-06,1.806293252077303,0.0013596770766942851,0.0516,1.0501,0.24044180118946473,5,0.45,1,0,-0.15,False,LLM,2026-05-15_143220
"A shared mythology requires a shared *authority*, and we have spent the last three decades systematically dismantling all institutional authority in favor of ""individual sovereignty.""","['DT', 'VBN', 'NN', 'VBZ', 'DT', 'JJ', 'NNP', 'NN', 'NNP', ',', 'CC', 'PRP', 'VBP', 'VBN', 'DT', 'JJ', 'CD', 'NNS', 'RB', 'VBG', 'DT', 'JJ', 'NN', 'IN', 'NN', 'IN', '``', 'JJ', 'NN', '.', ""''""]","['A', 'share', 'mythology', 'require', 'a', 'shared', '*', 'authority', '*', ',', 'and', 'we', 'have', 'spend', 'the', 'last', 'three', 'decade', 'systematically', 'dismantle', 'all', 'institutional', 'authority', 'in', 'favor', 'of', '``', 'individual', 'sovereignty', '.', ""''""]",0.5806451612903226,1.6362664526635647e-05,2.3694455047542236,0.0017071838295547664,0.7783,1.7768000000000002,0.24044180118946473,8,0.0967741935483871,0,1,0.0,True,LLM,2026-05-15_143220
"If we are, as you suggest, digitizing our delusions, then the ""myth-making"" of the 21st century is not a step toward a new era of meaning.","['IN', 'PRP', 'VBP', ',', 'IN', 'PRP', 'VBP', ',', 'VBG', 'PRP$', 'NNS', ',', 'RB', 'DT', '``', 'JJ', ""''"", 'IN', 'DT', 'JJ', 'NN', 'VBZ', 'RB', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', 'IN', 'NN', '.']","['If', 'we', 'be', ',', 'a', 'you', 'suggest', ',', 'digitize', 'our', 'delusion', ',', 'then', 'the', '``', 'myth-making', ""''"", 'of', 'the', '21st', 'century', 'be', 'not', 'a', 'step', 'toward', 'a', 'new', 'era', 'of', 'meaning', '.']",0.4375,1.8546594876845186e-05,1.7678243160254896,0.0024360880957439274,0.0,0.9985,0.24044180118946473,6,0.6764705882352942,3,0,-0.08823529411764706,False,LLM,2026-05-15_143220
It is the **epiphenomenon of a collapse.,"['PRP', 'VBZ', 'DT', 'JJ', 'NNP', 'NN', 'IN', 'DT', 'NN', '.']","['It', 'be', 'the', '*', '*', 'epiphenomenon', 'of', 'a', 'collapse', '.']",0.5,2.8012467497860267e-05,2.0760539492026693,0.0025493945188017845,-0.4939,0.5046,0.24044180118946473,5,0.1,0,0,0.3,False,LLM,2026-05-15_143220
"**

We are treating the symptoms of our cognitive biases as if they were cultural trends.","['JJ', 'NN', 'PRP', 'VBP', 'VBG', 'DT', 'NNS', 'IN', 'PRP$', 'JJ', 'NNS', 'IN', 'IN', 'PRP', 'VBD', 'JJ', 'NNS', '.']","['*', '*', 'We', 'be', 'treat', 'the', 'symptom', 'of', 'our', 'cognitive', 'bias', 'a', 'if', 'they', 'be', 'cultural', 'trend', '.']",0.5555555555555556,1.7930956784109514e-05,2.1391422935527493,0.001979529861657856,0.0,0.9985,0.24044180118946473,5,0.2631578947368421,1,0,-0.21052631578947367,False,LLM,2026-05-15_143220
"If the ""human operating system"" is incapable of managing the complexity of the 21st century, perhaps we aren't looking at a ""transition"" at all.","['IN', 'DT', '``', 'JJ', 'NN', 'NN', ""''"", 'VBZ', 'JJ', 'IN', 'VBG', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', ',', 'RB', 'PRP', 'VBP', 'RB', 'VBG', 'IN', 'DT', '``', 'NN', ""''"", 'IN', 'DT', '.']","['If', 'the', '``', 'human', 'operating', 'system', ""''"", 'be', 'incapable', 'of', 'manage', 'the', 'complexity', 'of', 'the', '21st', 'century', ',', 'perhaps', 'we', 'be', ""n't"", 'look', 'at', 'a', '``', 'transition', ""''"", 'at', 'all', '.']",0.45161290322580644,1.903277531815639e-05,1.550047258258773,0.0028145315487571702,-0.3818,0.6167,0.24044180118946473,9,0.7096774193548387,1,0,-0.1935483870967742,False,LLM,2026-05-15_143220
"We are looking at an **evolutionary mismatch**: we are attempting to run the software of tribal, storytelling primates on the hardware of a global, instantaneous, hyper-connected civilization.","['PRP', 'VBP', 'VBG', 'IN', 'DT', 'JJ', 'NN', 'JJ', 'NN', 'NN', 'NN', ':', 'PRP', 'VBP', 'VBG', 'TO', 'VB', 'DT', 'NN', 'IN', 'NN', ',', 'VBG', 'NNS', 'IN', 'DT', 'NN', 'IN', 'DT', 'JJ', ',', 'JJ', ',', 'JJ', 'NN', '.']","['We', 'be', 'look', 'at', 'an', '*', '*', 'evolutionary', 'mismatch', '*', '*', ':', 'we', 'be', 'attempt', 'to', 'run', 'the', 'software', 'of', 'tribal', ',', 'storytelling', 'primate', 'on', 'the', 'hardware', 'of', 'a', 'global', ',', 'instantaneous', ',', 'hyper-connected', 'civilization', '.']",0.5555555555555556,1.6047807787571083e-05,1.9424982411040304,0.002062278066102158,0.0,0.9985,0.24044180118946473,11,0.3684210526315789,1,0,-0.18421052631578946,False,LLM,2026-05-15_143220
"If that is the case, your ""colder lens"" is not just more accurate; it is the only one that acknowledges the gravity of our situation.","['IN', 'DT', 'VBZ', 'DT', 'NN', ',', 'PRP$', '``', 'NN', 'NNS', ""''"", 'VBZ', 'RB', 'RB', 'RBR', 'JJ', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', 'WDT', 'VBZ', 'DT', 'NN', 'IN', 'PRP$', 'NN', '.']","['If', 'that', 'be', 'the', 'case', ',', 'your', '``', 'colder', 'lens', ""''"", 'be', 'not', 'just', 'more', 'accurate', ';', 'it', 'be', 'the', 'only', 'one', 'that', 'acknowledge', 'the', 'gravity', 'of', 'our', 'situation', '.']",0.5,1.3126213308278097e-05,2.2557560537765733,0.0016061185468451242,0.0,0.9985,0.24044180118946473,7,0.6,3,0,-0.3,False,LLM,2026-05-15_143220
