sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"If we treated the climate crisis or energy poverty with the same financial urgency we applied to the Space Race, we would have surpassed our current technological thresholds decades ago.","['IN', 'PRP', 'VBD', 'DT', 'NN', 'NN', 'CC', 'NN', 'NN', 'IN', 'DT', 'JJ', 'JJ', 'NN', 'PRP', 'VBD', 'TO', 'DT', 'NNP', 'NNP', ',', 'PRP', 'MD', 'VB', 'VBN', 'PRP$', 'JJ', 'JJ', 'NNS', 'NNS', 'RB', '.']","['If', 'we', 'treat', 'the', 'climate', 'crisis', 'or', 'energy', 'poverty', 'with', 'the', 'same', 'financial', 'urgency', 'we', 'apply', 'to', 'the', 'Space', 'Race', ',', 'we', 'would', 'have', 'surpass', 'our', 'current', 'technological', 'threshold', 'decade', 'ago', '.']",0.5625,1.6488962618257416e-05,2.1006392400602776,0.0019330593706066834,-0.743,0.17069999999999996,0.25008732099196646,8,0.75,3,1,-0.28125,False,LLM,2026-05-15_142932
"The ""Space-as-a-Lab"" model is indeed a roundabout way to reach terrestrial solutions, and it is fueled by a narrative that prioritizes **prestige and national security** over simple humanitarian efficacy.","['DT', '``', 'JJ', ""''"", 'NN', 'VBZ', 'RB', 'DT', 'NN', 'NN', 'TO', 'VB', 'JJ', 'NNS', ',', 'CC', 'PRP', 'VBZ', 'VBN', 'IN', 'DT', 'JJ', 'WDT', 'VBZ', 'NNP', 'NNP', 'NN', 'CC', 'JJ', 'NN', 'NNP', 'NNP', 'IN', 'JJ', 'JJ', 'NN', '.']","['The', '``', 'Space-as-a-Lab', ""''"", 'model', 'be', 'indeed', 'a', 'roundabout', 'way', 'to', 'reach', 'terrestrial', 'solution', ',', 'and', 'it', 'be', 'fuel', 'by', 'a', 'narrative', 'that', 'prioritize', '*', '*', 'prestige', 'and', 'national', 'security', '*', '*', 'over', 'simple', 'humanitarian', 'efficacy', '.']",0.6216216216216216,2.485711851293481e-06,1.418987292614652,0.0011110839784132256,0.2023,1.1159999999999999,0.25008732099196646,8,0.2558139534883721,2,2,0.13953488372093023,False,LLM,2026-05-15_142932
"By hiding the R&D for terrestrial survival behind the veil of celestial ambition, we avoid the direct, uncomfortable political work of reallocating resources to the vulnerable.","['IN', 'VBG', 'DT', 'NNP', 'CC', 'NNP', 'IN', 'JJ', 'NN', 'IN', 'DT', 'NN', 'IN', 'JJ', 'NN', ',', 'PRP', 'VBP', 'DT', 'JJ', ',', 'JJ', 'JJ', 'NN', 'IN', 'VBG', 'NNS', 'TO', 'DT', 'NN', '.']","['By', 'hide', 'the', 'R', '&', 'D', 'for', 'terrestrial', 'survival', 'behind', 'the', 'veil', 'of', 'celestial', 'ambition', ',', 'we', 'avoid', 'the', 'direct', ',', 'uncomfortable', 'political', 'work', 'of', 'reallocate', 'resource', 'to', 'the', 'vulnerable', '.']",0.5161290322580645,1.7602077059419323e-05,2.015357439046521,0.002081756245268736,-0.7845,0.12919999999999998,0.25008732099196646,10,0.5172413793103449,0,0,0.06896551724137931,True,LLM,2026-05-15_142932
"It is a subsidy for the military-industrial complex, masked as a contribution to human progress.","['PRP', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', ',', 'VBN', 'IN', 'DT', 'NN', 'TO', 'JJ', 'NN', '.']","['It', 'be', 'a', 'subsidy', 'for', 'the', 'military-industrial', 'complex', ',', 'mask', 'a', 'a', 'contribution', 'to', 'human', 'progress', '.']",0.47058823529411764,1.9609138123402254e-05,2.1271561739631983,0.002081756245268736,0.4215,1.3352,0.25008732099196646,7,0.05263157894736842,1,0,0.10526315789473684,True,LLM,2026-05-15_142932
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,1.1461048766189448e-06,1.4142135623730951,0.000757002271006813,0.0,0.9137,0.25008732099196646,2,0.4,0,0,0.0,True,LLM,2026-05-15_142932
"The Failure of the ""Mirror""
Your observation regarding the ""Overview Effect"" is particularly stinging: the mirror is indeed working, but the subject is indifferent.","['DT', 'NN', 'IN', 'DT', '``', 'NNP', ""''"", 'PRP$', 'NN', 'VBG', 'DT', '``', 'NNP', 'NNP', ""''"", 'VBZ', 'RB', 'JJ', ':', 'DT', 'NN', 'VBZ', 'RB', 'JJ', ',', 'CC', 'DT', 'NN', 'VBZ', 'JJ', '.']","['The', 'Failure', 'of', 'the', '``', 'Mirror', ""''"", 'Your', 'observation', 'regard', 'the', '``', 'Overview', 'Effect', ""''"", 'be', 'particularly', 'stinging', ':', 'the', 'mirror', 'be', 'indeed', 'working', ',', 'but', 'the', 'subject', 'be', 'indifferent', '.']",0.5161290322580645,1.3414998399591886e-05,2.9030156733989574,0.0012616704516780217,-0.5187,0.3949999999999999,0.25008732099196646,7,0.75,1,1,-0.15625,False,LLM,2026-05-15_142932
You are right to note that forty years of high-resolution climate data have done little to check the momentum of extractive capitalism.,"['PRP', 'VBP', 'JJ', 'TO', 'VB', 'IN', 'JJ', 'NNS', 'IN', 'NN', 'NN', 'NNS', 'VBP', 'VBN', 'JJ', 'TO', 'VB', 'DT', 'NN', 'IN', 'JJ', 'NN', '.']","['You', 'be', 'right', 'to', 'note', 'that', 'forty', 'year', 'of', 'high-resolution', 'climate', 'data', 'have', 'do', 'little', 'to', 'check', 'the', 'momentum', 'of', 'extractive', 'capitalism', '.']",0.6521739130434783,1.4919504694898431e-05,2.5819701574638634,0.0014959806784182257,0.0,0.9137,0.25008732099196646,9,0.04,2,0,-0.08,True,LLM,2026-05-15_142932
"This suggests that the problem is not a lack of *information*, nor a lack of *perspective*, but a profound crisis of *political will*.","['DT', 'VBZ', 'IN', 'DT', 'NN', 'VBZ', 'RB', 'DT', 'NN', 'IN', 'JJ', 'NN', 'NN', ',', 'CC', 'DT', 'NN', 'IN', 'NNP', 'NN', 'NN', ',', 'CC', 'DT', 'JJ', 'NN', 'IN', 'JJ', 'JJ', 'MD', 'VB', '.']","['This', 'suggest', 'that', 'the', 'problem', 'be', 'not', 'a', 'lack', 'of', '*', 'information', '*', ',', 'nor', 'a', 'lack', 'of', '*', 'perspective', '*', ',', 'but', 'a', 'profound', 'crisis', 'of', '*', 'political', 'will', '*', '.']",0.53125,1.5357415515103172e-05,2.2648525982206142,0.0017302909051584298,-0.7606,0.1530999999999999,0.25008732099196646,6,0.03125,1,2,0.40625,False,LLM,2026-05-15_142932
"The ""Overview Effect"" is an aesthetic experience, as you noted—it touches the soul but rarely moves the needle of policy.","['DT', '``', 'NNP', 'NNP', ""''"", 'VBZ', 'DT', 'JJ', 'NN', ',', 'IN', 'PRP', 'VBD', 'VB', 'PRP', 'VBZ', 'DT', 'NN', 'CC', 'RB', 'VBZ', 'DT', 'NN', 'IN', 'NN', '.']","['The', '``', 'Overview', 'Effect', ""''"", 'be', 'an', 'aesthetic', 'experience', ',', 'a', 'you', 'note', '—', 'it', 'touch', 'the', 'soul', 'but', 'rarely', 'move', 'the', 'needle', 'of', 'policy', '.']",0.5,1.5129959697222015e-05,2.293895792786426,0.0016956850870552612,0.0,0.9137,0.25008732099196646,6,0.19230769230769232,1,1,-0.11538461538461539,False,LLM,2026-05-15_142932
"If we have the data and we are still failing, then the argument that ""space gives us the tools to save ourselves"" is not just naive; it is a stalling tactic.","['IN', 'PRP', 'VBP', 'DT', 'NNS', 'CC', 'PRP', 'VBP', 'RB', 'VBG', ',', 'RB', 'DT', 'NN', 'IN', '``', 'NN', 'VBZ', 'PRP', 'DT', 'NNS', 'TO', 'VB', 'PRP', ""''"", 'VBZ', 'RB', 'RB', 'JJ', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', '.']","['If', 'we', 'have', 'the', 'data', 'and', 'we', 'be', 'still', 'fail', ',', 'then', 'the', 'argument', 'that', '``', 'space', 'give', 'u', 'the', 'tool', 'to', 'save', 'ourselves', ""''"", 'be', 'not', 'just', 'naive', ';', 'it', 'be', 'a', 'stalling', 'tactic', '.']",0.5,2.5384292322859467e-05,2.0380697155799106,0.002472085541256624,-0.379,0.5347,0.25008732099196646,7,0.8611111111111112,4,1,-0.25,False,LLM,2026-05-15_142932
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,7.959061643187116e-07,1.4142135623730951,0.0006308352258390108,0.0,0.9137,0.25008732099196646,3,0.4,0,0,0.0,True,LLM,2026-05-15_142932
"The Colonial Expansion of ""The Shadow""
This is the heart of our disagreement, and here, your critique is most trenchant.","['DT', 'NNP', 'NNP', 'IN', '``', 'DT', 'NNP', ""''"", 'DT', 'VBZ', 'DT', 'NN', 'IN', 'PRP$', 'NN', ',', 'CC', 'RB', ',', 'PRP$', 'NN', 'VBZ', 'RBS', 'JJ', '.']","['The', 'Colonial', 'Expansion', 'of', '``', 'The', 'Shadow', ""''"", 'This', 'be', 'the', 'heart', 'of', 'our', 'disagreement', ',', 'and', 'here', ',', 'your', 'critique', 'be', 'most', 'trenchant', '.']",0.44,1.54633197639064e-05,3.1167748898959178,0.0012616704516780217,-0.3612,0.5525,0.25008732099196646,6,0.38461538461538464,0,1,-0.038461538461538464,True,LLM,2026-05-15_142932
"The idea of ""existential redundancy""—a backup for humanity—is often used to justify the continuation of our current, unsustainable trajectory.","['DT', 'NN', 'IN', '``', 'JJ', 'NN', ""''"", 'VBZ', 'DT', 'NN', 'IN', 'NN', 'NNP', 'VBZ', 'RB', 'VBN', 'TO', 'VB', 'DT', 'NN', 'IN', 'PRP$', 'JJ', ',', 'JJ', 'NN', '.']","['The', 'idea', 'of', '``', 'existential', 'redundancy', ""''"", '—', 'a', 'backup', 'for', 'humanity', '—', 'be', 'often', 'use', 'to', 'justify', 'the', 'continuation', 'of', 'our', 'current', ',', 'unsustainable', 'trajectory', '.']",0.5555555555555556,1.2876259067838522e-05,2.3466390919650246,0.0015291445874337623,0.0,0.9137,0.25008732099196646,6,0.5,0,0,-0.125,False,LLM,2026-05-15_142932
"If we approach the cosmos with the same extractive, expansionist, and competitive mindset that brought us to the brink of collapse on Earth, we aren't creating a ""Plan B.""","['IN', 'PRP', 'VBP', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', ',', 'NN', ',', 'CC', 'JJ', 'NN', 'WDT', 'VBD', 'PRP', 'TO', 'DT', 'NN', 'IN', 'NN', 'IN', 'NNP', ',', 'PRP', 'VBP', 'RB', 'VBG', 'DT', '``', 'NN', 'NNP', '.', ""''""]","['If', 'we', 'approach', 'the', 'cosmos', 'with', 'the', 'same', 'extractive', ',', 'expansionist', ',', 'and', 'competitive', 'mindset', 'that', 'bring', 'u', 'to', 'the', 'brink', 'of', 'collapse', 'on', 'Earth', ',', 'we', 'be', ""n't"", 'create', 'a', '``', 'Plan', 'B', '.', ""''""]",0.4444444444444444,1.5472117680121463e-05,2.440593531508727,0.001611682254401602,-0.5248,0.3888999999999999,0.25008732099196646,9,0.8285714285714286,2,1,0.0,True,LLM,2026-05-15_142932
"We are merely creating a ""Version 2.0"" of the same extractive system.","['PRP', 'VBP', 'RB', 'VBG', 'DT', '``', 'NN', 'CD', ""''"", 'IN', 'DT', 'JJ', 'JJ', 'NN', '.']","['We', 'be', 'merely', 'create', 'a', '``', 'Version', '2.0', ""''"", 'of', 'the', 'same', 'extractive', 'system', '.']",0.4666666666666667,2.0906226399392468e-05,2.4486695303685724,0.0018672722684834721,0.296,1.2097,0.25008732099196646,5,0.2,0,0,-0.13333333333333333,True,LLM,2026-05-15_142932
"As you pointed out, if we cannot solve the ""pathology of consumption"" here, what evidence do we have that we will solve it on Mars?","['IN', 'PRP', 'VBD', 'RP', ',', 'IN', 'PRP', 'MD', 'RB', 'VB', 'DT', '``', 'NN', 'IN', 'NN', ""''"", 'RB', ',', 'WP', 'NN', 'VBP', 'PRP', 'VBP', 'DT', 'PRP', 'MD', 'VB', 'PRP', 'IN', 'NNP', '.']","['As', 'you', 'point', 'out', ',', 'if', 'we', 'can', 'not', 'solve', 'the', '``', 'pathology', 'of', 'consumption', ""''"", 'here', ',', 'what', 'evidence', 'do', 'we', 'have', 'that', 'we', 'will', 'solve', 'it', 'on', 'Mars', '?']",0.3548387096774194,2.019832977004375e-05,1.9429890919843706,0.0023130624947430398,-0.2924,0.6213,0.25008732099196646,5,0.7096774193548387,3,0,-0.3225806451612903,False,LLM,2026-05-15_142932
"We are essentially hoping that the *environment* will change our *nature*, rather than acknowledging that our nature is what shapes our environment.","['PRP', 'VBP', 'RB', 'VBG', 'IN', 'DT', 'NNP', 'NN', 'NN', 'MD', 'VB', 'PRP$', 'JJ', 'NN', 'NNP', ',', 'RB', 'IN', 'VBG', 'IN', 'PRP$', 'NN', 'VBZ', 'WP', 'VBZ', 'PRP$', 'NN', '.']","['We', 'be', 'essentially', 'hop', 'that', 'the', '*', 'environment', '*', 'will', 'change', 'our', '*', 'nature', '*', ',', 'rather', 'than', 'acknowledge', 'that', 'our', 'nature', 'be', 'what', 'shape', 'our', 'environment', '.']",0.5714285714285714,1.567119339889435e-05,2.460905395036916,0.0016086298258894776,0.4215,1.3352,0.25008732099196646,8,0.10714285714285714,3,0,-0.17857142857142858,False,LLM,2026-05-15_142932
### The Scholarly Reckoning: Is it a Distraction?,"['#', '#', '#', 'DT', 'NNP', 'NN', ':', 'VBZ', 'PRP', 'DT', 'NNP', '.']","['#', '#', '#', 'The', 'Scholarly', 'Reckoning', ':', 'Is', 'it', 'a', 'Distraction', '?']",0.3333333333333333,5.101599332050079e-06,2.5945267387540336,0.000870552611657835,-0.3818,0.5319,0.25008732099196646,3,0.2857142857142857,0,0,-0.2857142857142857,True,LLM,2026-05-15_142932
Your analogy of the homeowner investing in a home automation system while the foundation sinks is excellent.,"['PRP$', 'NN', 'IN', 'DT', 'NN', 'VBG', 'IN', 'DT', 'NN', 'NN', 'NN', 'IN', 'DT', 'NN', 'NNS', 'VBZ', 'JJ', '.']","['Your', 'analogy', 'of', 'the', 'homeowner', 'invest', 'in', 'a', 'home', 'automation', 'system', 'while', 'the', 'foundation', 'sink', 'be', 'excellent', '.']",0.5555555555555556,1.8300003298124988e-05,1.9807769994428825,0.0021596829496370843,0.5719,1.4855999999999998,0.25008732099196646,8,0.05555555555555555,1,0,-0.05555555555555555,True,LLM,2026-05-15_142932
It characterizes the space age as an **escapist investment strategy.,"['PRP', 'VBZ', 'DT', 'NN', 'NN', 'IN', 'DT', 'NN', 'NNP', 'NN', 'NN', 'NN', '.']","['It', 'characterize', 'the', 'space', 'age', 'a', 'an', '*', '*', 'escapist', 'investment', 'strategy', '.']",0.6153846153846154,4.808467091731497e-05,1.8630966120745283,0.0037219278324501642,0.0,0.9137,0.25008732099196646,5,0.07692307692307693,0,0,-0.15384615384615385,True,LLM,2026-05-15_142932
"** 

If I am to maintain a ""scholarly"" position while acknowledging the weight of your skepticism, I must concede this: **Space exploration is currently operating as a psychological displacement activity.","['NN', 'NN', 'IN', 'PRP', 'VBP', 'TO', 'VB', 'DT', '``', 'RB', ""''"", 'NN', 'IN', 'VBG', 'DT', 'NN', 'IN', 'PRP$', 'NN', ',', 'PRP', 'MD', 'VB', 'DT', ':', 'NN', 'JJ', 'NNP', 'NN', 'VBZ', 'RB', 'VBG', 'IN', 'DT', 'JJ', 'NN', 'NN', '.']","['*', '*', 'If', 'I', 'be', 'to', 'maintain', 'a', '``', 'scholarly', ""''"", 'position', 'while', 'acknowledge', 'the', 'weight', 'of', 'your', 'skepticism', ',', 'I', 'must', 'concede', 'this', ':', '*', '*', 'Space', 'exploration', 'be', 'currently', 'operate', 'a', 'a', 'psychological', 'displacement', 'activity', '.']",0.5263157894736842,1.1304235518607977e-05,1.9285182979387996,0.0017433991695914482,-0.0258,0.8878999999999999,0.25008732099196646,8,0.5897435897435898,3,0,-0.2564102564102564,False,LLM,2026-05-15_142932
"** We are seeking the ""frontier"" again because the frontier is where we have historically offloaded our internal contradictions.","['JJ', 'NN', 'PRP', 'VBP', 'VBG', 'DT', '``', 'NN', ""''"", 'RB', 'IN', 'DT', 'NN', 'VBZ', 'WRB', 'PRP', 'VBP', 'RB', 'VBN', 'PRP$', 'JJ', 'NNS', '.']","['*', '*', 'We', 'be', 'seek', 'the', '``', 'frontier', ""''"", 'again', 'because', 'the', 'frontier', 'be', 'where', 'we', 'have', 'historically', 'offload', 'our', 'internal', 'contradiction', '.']",0.5652173913043478,2.218429251805545e-05,2.2625225445203436,0.0020817562452687356,-0.3182,0.5954999999999999,0.25008732099196646,5,0.17391304347826086,2,0,-0.34782608695652173,False,LLM,2026-05-15_142932
"When the frontier was the American West, we pushed our violence and our hunger for expansion into it.","['WRB', 'DT', 'NN', 'VBD', 'DT', 'JJ', 'NNP', ',', 'PRP', 'VBD', 'PRP$', 'NN', 'CC', 'PRP$', 'NN', 'IN', 'NN', 'IN', 'PRP', '.']","['When', 'the', 'frontier', 'be', 'the', 'American', 'West', ',', 'we', 'push', 'our', 'violence', 'and', 'our', 'hunger', 'for', 'expansion', 'into', 'it', '.']",0.4,2.5644096614348897e-05,1.9112983086085216,0.0026495079485238456,-0.7269,0.18679999999999997,0.25008732099196646,7,0.45,1,1,-0.05,True,LLM,2026-05-15_142932
"Now that the Earth is ""full"" and its boundaries are defined, we look to the stars to continue that expansion.","['RB', 'IN', 'DT', 'NNP', 'VBZ', '``', 'JJ', ""''"", 'CC', 'PRP$', 'NNS', 'VBP', 'VBN', ',', 'PRP', 'VBP', 'TO', 'DT', 'NNS', 'TO', 'VB', 'DT', 'NN', '.']","['Now', 'that', 'the', 'Earth', 'be', '``', 'full', ""''"", 'and', 'it', 'boundary', 'be', 'define', ',', 'we', 'look', 'to', 'the', 'star', 'to', 'continue', 'that', 'expansion', '.']",0.4583333333333333,2.188969353637691e-05,1.9517325616194128,0.0023971738581882412,0.0,0.9137,0.25008732099196646,6,0.625,2,1,-0.041666666666666664,True,LLM,2026-05-15_142932
**To answer your closing question:** I do not believe the same human instinct will reach a state of grace simply by moving to a new planet.,"['JJ', 'NN', 'TO', 'VB', 'PRP$', 'VBG', 'NN', ':', 'NN', 'NN', 'PRP', 'VBP', 'RB', 'VB', 'DT', 'JJ', 'JJ', 'NN', 'MD', 'VB', 'DT', 'NN', 'IN', 'NN', 'RB', 'IN', 'VBG', 'TO', 'DT', 'JJ', 'NN', '.']","['*', '*', 'To', 'answer', 'your', 'close', 'question', ':', '*', '*', 'I', 'do', 'not', 'believe', 'the', 'same', 'human', 'instinct', 'will', 'reach', 'a', 'state', 'of', 'grace', 'simply', 'by', 'move', 'to', 'a', 'new', 'planet', '.']",0.625,1.226434548774826e-05,1.682256875041549,0.0020817562452687356,0.4404,1.3540999999999999,0.25008732099196646,3,0.42857142857142855,0,0,-0.2857142857142857,True,LLM,2026-05-15_142932
"In fact, the harsh, unforgiving nature of a hostile environment like Mars would likely *accelerate* the darker tendencies of human organization—authoritarianism, stratification, and the commodification of basic life-sustaining resources (air, water, heat).","['IN', 'NN', ',', 'DT', 'NN', ',', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', 'IN', 'NNP', 'MD', 'RB', 'VB', 'NN', 'IN', 'DT', 'NN', 'NNS', 'IN', 'JJ', 'NN', 'NNP', 'NN', ',', 'NN', ',', 'CC', 'DT', 'NN', 'IN', 'JJ', 'JJ', 'NNS', '(', 'NN', ',', 'NN', ',', 'NN', ')', '.']","['In', 'fact', ',', 'the', 'harsh', ',', 'unforgiving', 'nature', 'of', 'a', 'hostile', 'environment', 'like', 'Mars', 'would', 'likely', '*', 'accelerate', '*', 'the', 'darker', 'tendency', 'of', 'human', 'organization', '—', 'authoritarianism', ',', 'stratification', ',', 'and', 'the', 'commodification', 'of', 'basic', 'life-sustaining', 'resource', '(', 'air', ',', 'water', ',', 'heat', ')', '.']",0.5333333333333333,1.019331643327625e-05,2.186879443627431,0.0014599329512274251,-0.4588,0.45489999999999997,0.25008732099196646,10,0.3617021276595745,0,1,0.1276595744680851,False,LLM,2026-05-15_142932
"**However**, does that mean we should cease the effort?","['NN', 'NN', 'RB', 'NNP', 'NNP', ',', 'VBZ', 'IN', 'VB', 'PRP', 'MD', 'VB', 'DT', 'NN', '.']","['*', '*', 'However', '*', '*', ',', 'do', 'that', 'mean', 'we', 'should', 'cease', 'the', 'effort', '?']",0.6,3.4586102370469615e-05,2.071678510737574,0.002838758516275549,0.0,0.9137,0.25008732099196646,4,0.5333333333333333,1,0,-0.26666666666666666,False,LLM,2026-05-15_142932
"Or is the ""tragedy"" inevitable regardless of where we stand?","['CC', 'VBZ', 'DT', '``', 'NN', ""''"", 'JJ', 'NN', 'IN', 'WRB', 'PRP', 'VB', '.']","['Or', 'be', 'the', '``', 'tragedy', ""''"", 'inevitable', 'regardless', 'of', 'where', 'we', 'stand', '?']",0.38461538461538464,3.1702685041268715e-05,1.9338562511210602,0.00291154719618005,0.0,0.9137,0.25008732099196646,5,0.07692307692307693,0,1,-0.3076923076923077,False,LLM,2026-05-15_142932
"Perhaps the error is not in the exploration itself, but in the **mythos** we have built around it.","['RB', 'DT', 'NN', 'VBZ', 'RB', 'IN', 'DT', 'NN', 'PRP', ',', 'CC', 'IN', 'DT', 'NNP', 'NNP', 'NN', 'NNP', 'NN', 'PRP', 'VBP', 'VBN', 'IN', 'PRP', '.']","['Perhaps', 'the', 'error', 'be', 'not', 'in', 'the', 'exploration', 'itself', ',', 'but', 'in', 'the', '*', '*', 'mythos', '*', '*', 'we', 'have', 'build', 'around', 'it', '.']",0.5,2.5785591043561107e-05,1.654020956813133,0.003070064765749853,-0.2921,0.6215999999999999,0.25008732099196646,5,0.125,0,1,0.2916666666666667,False,LLM,2026-05-15_142932
"We treat space as a *salvation*, when we should treat it as a *consequence* of a healthy civilization.","['PRP', 'VBP', 'NN', 'IN', 'DT', 'JJ', 'NN', 'NN', ',', 'WRB', 'PRP', 'MD', 'VB', 'PRP', 'IN', 'DT', 'JJ', 'NN', 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['We', 'treat', 'space', 'a', 'a', '*', 'salvation', '*', ',', 'when', 'we', 'should', 'treat', 'it', 'a', 'a', '*', 'consequence', '*', 'of', 'a', 'healthy', 'civilization', '.']",0.4583333333333333,2.80032285814032e-05,1.7605648177122748,0.003005744311350581,0.7964,1.7101,0.25008732099196646,5,0.041666666666666664,1,0,0.20833333333333334,False,LLM,2026-05-15_142932
"If we have to choose between fixing the Earth and going to the stars, the skeptic says we must choose the Earth.","['IN', 'PRP', 'VBP', 'TO', 'VB', 'IN', 'VBG', 'DT', 'NN', 'CC', 'VBG', 'TO', 'DT', 'NNS', ',', 'DT', 'JJ', 'VBZ', 'PRP', 'MD', 'VB', 'DT', 'NN', '.']","['If', 'we', 'have', 'to', 'choose', 'between', 'fix', 'the', 'Earth', 'and', 'go', 'to', 'the', 'star', ',', 'the', 'skeptic', 'say', 'we', 'must', 'choose', 'the', 'Earth', '.']",0.4166666666666667,2.584585469600283e-05,1.6913886633252688,0.003005744311350581,-0.2263,0.6874,0.25008732099196646,9,0.7083333333333334,2,1,-0.041666666666666664,True,LLM,2026-05-15_142932
But is it possible that our obsession with the stars is a symptom—not of our brilliance—but of our inability to grow up and inhabit the world we were given?,"['CC', 'VBZ', 'PRP', 'JJ', 'IN', 'PRP$', 'NN', 'IN', 'DT', 'NNS', 'VBZ', 'DT', 'JJ', 'NNP', 'RB', 'IN', 'PRP$', 'NN', 'NN', 'CC', 'IN', 'PRP$', 'NN', 'TO', 'VB', 'RP', 'CC', 'VB', 'DT', 'NN', 'PRP', 'VBD', 'VBN', '.']","['But', 'be', 'it', 'possible', 'that', 'our', 'obsession', 'with', 'the', 'star', 'be', 'a', 'symptom', '—', 'not', 'of', 'our', 'brilliance', '—', 'but', 'of', 'our', 'inability', 'to', 'grow', 'up', 'and', 'inhabit', 'the', 'world', 'we', 'be', 'give', '?']",0.47058823529411764,1.781633918454568e-05,1.915633733952613,0.002203417324537688,-0.7684,0.14529999999999998,0.25008732099196646,9,0.029411764705882353,2,3,0.2647058823529412,False,LLM,2026-05-15_142932
Are we like a child who wants to run away from home because they cannot learn how to clean their own room?,"['IN', 'PRP', 'IN', 'DT', 'NN', 'WP', 'VBZ', 'TO', 'VB', 'RB', 'IN', 'NN', 'IN', 'PRP', 'MD', 'RB', 'VB', 'WRB', 'TO', 'VB', 'PRP$', 'JJ', 'NN', '.']","['Are', 'we', 'like', 'a', 'child', 'who', 'want', 'to', 'run', 'away', 'from', 'home', 'because', 'they', 'can', 'not', 'learn', 'how', 'to', 'clean', 'their', 'own', 'room', '?']",0.4166666666666667,7.050494886081665e-06,1.6634077324283012,0.001596287397557845,0.6369,1.5506,0.25008732099196646,8,0.0,2,0,0.041666666666666664,True,LLM,2026-05-15_142932
Your question—whether we are merely children eager to run away from the mess we’ve made of our own rooms—strikes at the existential core of this debate.,"['PRP$', 'NN', 'IN', 'IN', 'PRP', 'VBP', 'RB', 'NNS', 'VBP', 'TO', 'VB', 'RB', 'IN', 'DT', 'NN', 'PRP', 'VBP', 'JJ', 'VBN', 'IN', 'PRP$', 'JJ', 'NNS', 'VBP', 'NNS', 'IN', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', '.']","['Your', 'question', '—', 'whether', 'we', 'be', 'merely', 'child', 'eager', 'to', 'run', 'away', 'from', 'the', 'mess', 'we', '’', 've', 'make', 'of', 'our', 'own', 'room', '—', 'strike', 'at', 'the', 'existential', 'core', 'of', 'this', 'debate', '.']",0.5454545454545454,1.5682625914282596e-05,2.2475348483117807,0.0017619880445848234,0.0,0.9137,0.25008732099196646,12,0.03125,1,0,0.15625,False,LLM,2026-05-15_142932
"If we accept the premise that our current space-faring ambition is symptomatic of an arrested development, we must conclude that **our gaze is directed outward precisely because looking inward has become too painful.","['IN', 'PRP', 'VBP', 'DT', 'NN', 'IN', 'PRP$', 'JJ', 'JJ', 'NN', 'VBZ', 'JJ', 'IN', 'DT', 'JJ', 'NN', ',', 'PRP', 'MD', 'VB', 'IN', 'JJ', 'FW', 'PRP$', 'NN', 'VBZ', 'VBN', 'RB', 'RB', 'IN', 'VBG', 'NN', 'VBZ', 'VBN', 'RB', 'JJ', '.']","['If', 'we', 'accept', 'the', 'premise', 'that', 'our', 'current', 'space-faring', 'ambition', 'be', 'symptomatic', 'of', 'an', 'arrested', 'development', ',', 'we', 'must', 'conclude', 'that', '*', '*', 'our', 'gaze', 'be', 'direct', 'outward', 'precisely', 'because', 'look', 'inward', 'have', 'become', 'too', 'painful', '.']",0.5945945945945946,1.486228847022792e-05,2.2172175121598743,0.0017387395912187738,-0.5267,0.387,0.25008732099196646,8,0.5384615384615384,3,0,-0.2564102564102564,False,LLM,2026-05-15_142932
"**

As a skeptic, I would argue that this ""cosmic flight"" is not an act of bravery or exploration in the traditional sense; it is a **failure of imagination.","['RB', 'NNP', 'IN', 'DT', 'JJ', ',', 'PRP', 'MD', 'VB', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'RB', 'DT', 'NN', 'IN', 'NN', 'CC', 'NN', 'IN', 'DT', 'JJ', 'NN', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'JJ', 'NN', 'IN', 'NN', '.']","['*', '*', 'As', 'a', 'skeptic', ',', 'I', 'would', 'argue', 'that', 'this', '``', 'cosmic', 'flight', ""''"", 'be', 'not', 'an', 'act', 'of', 'bravery', 'or', 'exploration', 'in', 'the', 'traditional', 'sense', ';', 'it', 'be', 'a', '*', '*', 'failure', 'of', 'imagination', '.']",0.4864864864864865,1.2974479659456295e-05,1.9537209547563308,0.0018436668213230446,0.2023,1.1159999999999999,0.25008732099196646,9,0.23684210526315788,2,1,0.02631578947368421,True,LLM,2026-05-15_142932
