sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"You have correctly identified the ""academic solutionist"" trap—the temptation to treat the human condition as a set of variables to be optimized rather than a turbulent, legacy-coded reality.","['PRP', 'VBP', 'RB', 'VBN', 'DT', '``', 'JJ', 'NN', ""''"", 'NN', 'VBD', 'DT', 'NN', 'TO', 'VB', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', 'IN', 'NNS', 'TO', 'VB', 'VBN', 'RB', 'IN', 'DT', 'JJ', ',', 'JJ', 'NN', '.']","['You', 'have', 'correctly', 'identify', 'the', '``', 'academic', 'solutionist', ""''"", 'trap', '—', 'the', 'temptation', 'to', 'treat', 'the', 'human', 'condition', 'a', 'a', 'set', 'of', 'variable', 'to', 'be', 'optimize', 'rather', 'than', 'a', 'turbulent', ',', 'legacy-coded', 'reality', '.']",0.5588235294117647,1.0797186057911796e-05,2.197088983177513,0.0014955731036133046,0.6908,0.3045,0.25419039869812854,10,0.08333333333333333,1,0,-0.25,False,LLM,2026-05-15_141600
You raise three core challenges that strike at the heart of the UBI discourse.,"['PRP', 'VBP', 'CD', 'NN', 'NNS', 'IN', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NNP', 'NN', '.']","['You', 'raise', 'three', 'core', 'challenge', 'that', 'strike', 'at', 'the', 'heart', 'of', 'the', 'UBI', 'discourse', '.']",0.4666666666666667,1.5044908446973048e-05,2.521463419876992,0.001538303763716542,-0.0516,1.0469,0.25419039869812854,8,0.06666666666666667,1,0,0.0,True,LLM,2026-05-15_141600
Let us address them by stripping away the veneer of optimism and confronting the darker implications you have surfaced.,"['VB', 'PRP', 'VB', 'PRP', 'IN', 'VBG', 'RB', 'DT', 'NN', 'IN', 'NN', 'CC', 'VBG', 'DT', 'NN', 'NNS', 'PRP', 'VBP', 'VBN', '.']","['Let', 'u', 'address', 'them', 'by', 'strip', 'away', 'the', 'veneer', 'of', 'optimism', 'and', 'confront', 'the', 'darker', 'implication', 'you', 'have', 'surface', '.']",0.55,1.3214093355830093e-05,2.2374582852313365,0.001624664676767295,0.4404,0.5549,0.25419039869812854,8,0.0,2,1,0.35,False,LLM,2026-05-15_141600
### 1.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '1', '.']",0.0,4.580841284099139e-07,1.4142135623730951,0.0004785833931562575,0.0,0.9953,0.25419039869812854,2,0.4,0,0,0.0,True,LLM,2026-05-15_141600
"The Anthropological Challenge: The Utility of Struggle
You are right to question the ""transition to *scholé*.""","['DT', 'JJ', 'NN', ':', 'DT', 'NNP', 'IN', 'NNP', 'PRP', 'VBP', 'JJ', 'TO', 'VB', 'DT', '``', 'NN', 'TO', 'VB', 'JJ', 'NN', '.', ""''""]","['The', 'Anthropological', 'Challenge', ':', 'The', 'Utility', 'of', 'Struggle', 'You', 'be', 'right', 'to', 'question', 'the', '``', 'transition', 'to', '*', 'scholé', '*', '.', ""''""]",0.5,1.1989257608052614e-05,2.618380867510863,0.001322401481089659,-0.25,1.2452999999999999,0.25419039869812854,7,0.08695652173913043,1,0,0.34782608695652173,False,LLM,2026-05-15_141600
My reference to Aristotle assumes a baseline of agency that may be fundamentally eroded.,"['PRP$', 'NN', 'TO', 'NNP', 'VBZ', 'DT', 'NN', 'IN', 'NN', 'WDT', 'MD', 'VB', 'RB', 'VBN', '.']","['My', 'reference', 'to', 'Aristotle', 'assume', 'a', 'baseline', 'of', 'agency', 'that', 'may', 'be', 'fundamentally', 'erode', '.']",0.5333333333333333,9.596862490187697e-07,1.106458891376147,0.0008853792773390763,0.0,0.9953,0.25419039869812854,4,0.26666666666666666,1,0,0.0,True,LLM,2026-05-15_141600
"Humans are, as you note, hierarchy-seeking primates.","['NNS', 'VBP', ',', 'IN', 'PRP', 'VBP', ',', 'JJ', 'NNS', '.']","['Humans', 'be', ',', 'a', 'you', 'note', ',', 'hierarchy-seeking', 'primate', '.']",0.5,4.809883348304095e-06,1.8330302779823358,0.0011964584828906438,0.0,0.9953,0.25419039869812854,5,0.08333333333333333,1,0,-0.25,False,LLM,2026-05-15_141600
"Our neurobiology is wired for **status acquisition** through the display of competence, which historically has been synonymous with labor.","['PRP$', 'NN', 'VBZ', 'VBN', 'IN', 'NNP', 'NNP', 'NN', 'NN', 'VBD', 'NNP', 'IN', 'DT', 'NN', 'IN', 'NN', ',', 'WDT', 'RB', 'VBZ', 'VBN', 'JJ', 'IN', 'NN', '.']","['Our', 'neurobiology', 'be', 'wire', 'for', '*', '*', 'status', 'acquisition', '*', '*', 'through', 'the', 'display', 'of', 'competence', ',', 'which', 'historically', 'have', 'be', 'synonymous', 'with', 'labor', '.']",0.64,1.161255687738523e-05,2.400758456805221,0.0014194348365202637,0.0,0.9953,0.25419039869812854,7,0.12,1,0,0.32,False,LLM,2026-05-15_141600
"If we remove the labor-linked hierarchy, we do not abolish hierarchy; we merely make it more arbitrary.","['IN', 'PRP', 'VBP', 'DT', 'JJ', 'NN', ',', 'PRP', 'VBP', 'RB', 'VB', 'NN', ':', 'PRP', 'RB', 'VBP', 'PRP', 'RBR', 'JJ', '.']","['If', 'we', 'remove', 'the', 'labor-linked', 'hierarchy', ',', 'we', 'do', 'not', 'abolish', 'hierarchy', ';', 'we', 'merely', 'make', 'it', 'more', 'arbitrary', '.']",0.55,1.4831761523548928e-05,1.8612312029954117,0.002069169376293231,0.0,0.9953,0.25419039869812854,6,0.7727272727272727,3,0,-0.5909090909090909,False,LLM,2026-05-15_141600
"Without the objective metric of ""market value,"" society would likely retreat into **tribal signaling and aesthetic elitism**.","['IN', 'DT', 'JJ', 'JJ', 'IN', '``', 'NN', 'NN', ',', ""''"", 'NN', 'MD', 'RB', 'VB', 'IN', 'JJ', 'NNP', 'NN', 'NN', 'CC', 'JJ', 'NN', 'NNP', 'NNP', '.']","['Without', 'the', 'objective', 'metric', 'of', '``', 'market', 'value', ',', ""''"", 'society', 'would', 'likely', 'retreat', 'into', '*', '*', 'tribal', 'signaling', 'and', 'aesthetic', 'elitism', '*', '*', '.']",0.6,1.1814595402770568e-05,2.1497459726144803,0.0015989036089538603,0.2023,0.7929999999999999,0.25419039869812854,6,0.52,0,1,0.08,True,LLM,2026-05-15_141600
"We see the early warning signs of this now: in the absence of broad economic mobility, identity politics and ""cancel culture"" become the new, brutal arenas for status competition.","['PRP', 'VBP', 'DT', 'JJ', 'NN', 'NNS', 'IN', 'DT', 'RB', ':', 'IN', 'DT', 'NN', 'IN', 'JJ', 'JJ', 'NN', ',', 'NN', 'NNS', 'CC', '``', 'JJ', 'NN', ""''"", 'VB', 'DT', 'JJ', ',', 'JJ', 'NNS', 'IN', 'NN', 'NN', '.']","['We', 'see', 'the', 'early', 'warning', 'sign', 'of', 'this', 'now', ':', 'in', 'the', 'absence', 'of', 'broad', 'economic', 'mobility', ',', 'identity', 'politics', 'and', '``', 'cancel', 'culture', ""''"", 'become', 'the', 'new', ',', 'brutal', 'arena', 'for', 'status', 'competition', '.']",0.5428571428571428,7.455605194530085e-06,2.3348709578822064,0.001169441678438274,-0.8176,1.8129,0.25419039869812854,8,0.7142857142857143,1,1,-0.11428571428571428,False,LLM,2026-05-15_141600
"If we remove the ""crucible of toil,"" we risk creating a population that does not evolve into a citizenry of philosophers, but into a **permanent adolescent class**.","['IN', 'PRP', 'VBP', 'DT', '``', 'JJ', 'IN', 'NN', ',', ""''"", 'PRP', 'VBP', 'VBG', 'DT', 'NN', 'WDT', 'VBZ', 'RB', 'VB', 'IN', 'DT', 'NN', 'IN', 'NNS', ',', 'CC', 'IN', 'DT', 'JJ', 'JJ', 'JJ', 'NN', 'NN', 'NNP', 'NNP', '.']","['If', 'we', 'remove', 'the', '``', 'crucible', 'of', 'toil', ',', ""''"", 'we', 'risk', 'create', 'a', 'population', 'that', 'do', 'not', 'evolve', 'into', 'a', 'citizenry', 'of', 'philosopher', ',', 'but', 'into', 'a', '*', '*', 'permanent', 'adolescent', 'class', '*', '*', '.']",0.5,9.327101836790745e-06,2.06964213179207,0.0014756321288984604,0.0129,0.9823999999999999,0.25419039869812854,8,0.3055555555555556,2,1,0.08333333333333333,False,LLM,2026-05-15_141600
"When survival is divorced from agency, the result is often not enlightenment, but a profound sense of *ennui* and the dangerous volatility that accompanies it.","['WRB', 'NN', 'VBZ', 'VBN', 'IN', 'NN', ',', 'DT', 'NN', 'VBZ', 'RB', 'RB', 'JJ', ',', 'CC', 'DT', 'JJ', 'NN', 'IN', 'NNP', 'FW', 'NNP', 'CC', 'DT', 'JJ', 'NN', 'WDT', 'VBZ', 'PRP', '.']","['When', 'survival', 'be', 'divorce', 'from', 'agency', ',', 'the', 'result', 'be', 'often', 'not', 'enlightenment', ',', 'but', 'a', 'profound', 'sense', 'of', '*', 'ennui', '*', 'and', 'the', 'dangerous', 'volatility', 'that', 'accompany', 'it', '.']",0.5333333333333333,9.287829348567075e-06,1.8550884107753336,0.0016428295322767684,-0.631,1.6263,0.25419039869812854,5,0.3,2,2,0.16666666666666666,False,LLM,2026-05-15_141600
"You are correct: mass, unearned leisure is historically more correlated with decadence and decline than with a renaissance.","['PRP', 'VBP', 'JJ', ':', 'NN', ',', 'JJ', 'NN', 'VBZ', 'RB', 'RBR', 'JJ', 'IN', 'NN', 'CC', 'NN', 'IN', 'IN', 'DT', 'NN', '.']","['You', 'be', 'correct', ':', 'mass', ',', 'unearned', 'leisure', 'be', 'historically', 'more', 'correlated', 'with', 'decadence', 'and', 'decline', 'than', 'with', 'a', 'renaissance', '.']",0.5714285714285714,5.849161714634089e-07,1.3317047345414075,0.000574300071787509,0.0,0.9953,0.25419039869812854,6,0.38095238095238093,1,1,0.09523809523809523,True,LLM,2026-05-15_141600
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,4.580841284099139e-07,1.4142135623730951,0.0004785833931562575,0.0,0.9953,0.25419039869812854,2,0.4,0,0,0.0,True,LLM,2026-05-15_141600
"The Political Challenge: The ""Soft Cage"" of the Patron-State
Your point regarding the ""patron-client"" relationship is the most chilling.","['DT', 'JJ', 'NN', ':', 'DT', '``', 'JJ', 'NN', ""''"", 'IN', 'DT', 'NNP', 'NNP', 'NN', 'VBG', 'DT', '``', 'JJ', ""''"", 'NN', 'VBZ', 'DT', 'RBS', 'JJ', '.']","['The', 'Political', 'Challenge', ':', 'The', '``', 'Soft', 'Cage', ""''"", 'of', 'the', 'Patron-State', 'Your', 'point', 'regard', 'the', '``', 'patron-client', ""''"", 'relationship', 'be', 'the', 'most', 'chilling', '.']",0.52,1.1279283815240698e-05,3.1717566455086152,0.0010588657573582197,-0.024,1.0192999999999999,0.25419039869812854,8,0.8333333333333334,0,0,-0.36666666666666664,False,LLM,2026-05-15_141600
A state that provides one’s existence is a state that owns one’s compliance.,"['DT', 'NN', 'WDT', 'VBZ', 'CD', 'NN', 'NN', 'NN', 'VBZ', 'DT', 'NN', 'WDT', 'VBZ', 'CD', 'NN', 'NN', 'NN', '.']","['A', 'state', 'that', 'provide', 'one', '’', 's', 'existence', 'be', 'a', 'state', 'that', 'own', 'one', '’', 's', 'compliance', '.']",0.6111111111111112,5.874624009197699e-06,1.27222935346984,0.0019051300458335636,0.0,0.9953,0.25419039869812854,6,0.4375,2,0,0.0625,True,LLM,2026-05-15_141600
"The ""sovereign wealth"" model risks turning the citizenry into dependents of a permanent administrative bureaucracy.","['DT', '``', 'JJ', 'NN', ""''"", 'NN', 'NNS', 'VBG', 'DT', 'NN', 'IN', 'NNS', 'IN', 'DT', 'JJ', 'JJ', 'NN', '.']","['The', '``', 'sovereign', 'wealth', ""''"", 'model', 'risk', 'turn', 'the', 'citizenry', 'into', 'dependent', 'of', 'a', 'permanent', 'administrative', 'bureaucracy', '.']",0.5555555555555556,1.186724195161933e-05,2.2147969305981494,0.0015553960277578367,0.2732,0.7221,0.25419039869812854,6,0.3888888888888889,0,0,-0.2777777777777778,False,LLM,2026-05-15_141600
"If the state is the source of both your income and your regulatory environment, the potential for **social engineering** is absolute.","['IN', 'DT', 'NN', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'PRP$', 'NN', 'CC', 'PRP$', 'JJ', 'NN', ',', 'DT', 'NN', 'IN', 'NNP', 'NNP', 'JJ', 'NN', 'NN', 'NNP', 'VBZ', 'JJ', '.']","['If', 'the', 'state', 'be', 'the', 'source', 'of', 'both', 'your', 'income', 'and', 'your', 'regulatory', 'environment', ',', 'the', 'potential', 'for', '*', '*', 'social', 'engineering', '*', '*', 'be', 'absolute', '.']",0.5555555555555556,1.376614381516855e-05,1.879423157503035,0.001974156496769562,0.0,0.9953,0.25419039869812854,10,0.8888888888888888,1,1,-0.07407407407407407,True,LLM,2026-05-15_141600
"In such a model, UBI could easily become ""conditional"" on behaviors, social credits, or ideological alignment.","['IN', 'PDT', 'DT', 'NN', ',', 'NNP', 'MD', 'RB', 'VB', '``', 'JJ', ""''"", 'IN', 'NNS', ',', 'JJ', 'NNS', ',', 'CC', 'JJ', 'NN', '.']","['In', 'such', 'a', 'model', ',', 'UBI', 'could', 'easily', 'become', '``', 'conditional', ""''"", 'on', 'behavior', ',', 'social', 'credit', ',', 'or', 'ideological', 'alignment', '.']",0.45454545454545453,1.06257623879834e-06,1.4727415877717311,0.0006999282124910266,0.5994,0.3958999999999999,0.25419039869812854,6,0.36363636363636365,0,1,0.13636363636363635,False,LLM,2026-05-15_141600
"You have correctly diagnosed the shift: we are not talking about ""freedom from labor,"" but potentially a **totalization of the state**.","['PRP', 'VBP', 'RB', 'VBN', 'DT', 'NN', ':', 'PRP', 'VBP', 'RB', 'VBG', 'IN', '``', 'NN', 'IN', 'NN', ',', ""''"", 'CC', 'RB', 'DT', 'JJ', 'JJ', 'NN', 'IN', 'DT', 'NN', 'NNP', 'NNP', '.']","['You', 'have', 'correctly', 'diagnose', 'the', 'shift', ':', 'we', 'be', 'not', 'talk', 'about', '``', 'freedom', 'from', 'labor', ',', ""''"", 'but', 'potentially', 'a', '*', '*', 'totalization', 'of', 'the', 'state', '*', '*', '.']",0.5333333333333333,1.2975859753510778e-05,1.918596390783284,0.001877519465459164,-0.2924,1.2877,0.25419039869812854,7,0.3333333333333333,1,1,0.16666666666666666,False,LLM,2026-05-15_141600
"If the economy is entirely mediated by an automated central system, the distinction between ""private life"" and ""public wardship"" effectively evaporates.","['IN', 'DT', 'NN', 'VBZ', 'RB', 'VBN', 'IN', 'DT', 'JJ', 'JJ', 'NN', ',', 'DT', 'NN', 'IN', '``', 'JJ', 'NN', ""''"", 'CC', '``', 'JJ', 'NN', ""''"", 'RB', 'VBZ', '.']","['If', 'the', 'economy', 'be', 'entirely', 'mediate', 'by', 'an', 'automated', 'central', 'system', ',', 'the', 'distinction', 'between', '``', 'private', 'life', ""''"", 'and', '``', 'public', 'wardship', ""''"", 'effectively', 'evaporate', '.']",0.5185185185185185,1.0317629235982666e-05,1.78978583448784,0.0017946877243359657,0.4404,0.5549,0.25419039869812854,6,0.9259259259259259,1,1,-0.2962962962962963,False,LLM,2026-05-15_141600
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,1.1452103210247847e-07,1.4142135623730951,0.00023929169657812874,0.0,0.9953,0.25419039869812854,3,0.4,0,0,0.0,True,LLM,2026-05-15_141600
"The Economic Challenge: The Illusion of ""Free"" Capital
You highlight the ""student loan"" effect—that inflating demand without increasing the supply of non-automatable goods (housing, healthcare, prestige education) results in pure rent-seeking.","['DT', 'NNP', 'NN', ':', 'DT', 'NNP', 'IN', '``', 'JJ', ""''"", 'NN', 'PRP', 'VBD', 'DT', '``', 'NN', 'NN', ""''"", 'NN', 'VBD', 'IN', 'VBG', 'NN', 'IN', 'VBG', 'DT', 'NN', 'IN', 'JJ', 'NNS', '(', 'NN', ',', 'NN', ',', 'JJ', 'NN', ')', 'NNS', 'IN', 'JJ', 'NN', '.']","['The', 'Economic', 'Challenge', ':', 'The', 'Illusion', 'of', '``', 'Free', ""''"", 'Capital', 'You', 'highlight', 'the', '``', 'student', 'loan', ""''"", 'effect', '—', 'that', 'inflate', 'demand', 'without', 'increase', 'the', 'supply', 'of', 'non-automatable', 'good', '(', 'housing', ',', 'healthcare', ',', 'prestige', 'education', ')', 'result', 'in', 'pure', 'rent-seeking', '.']",0.5348837209302325,6.1920409472180455e-06,3.1281379248458676,0.000795483207543509,0.296,0.6993,0.25419039869812854,16,0.041666666666666664,1,0,0.10416666666666667,False,LLM,2026-05-15_141600
"Even in an automated economy, there remains the **scarcity of the positional**.","['RB', 'IN', 'DT', 'JJ', 'NN', ',', 'EX', 'VBZ', 'DT', 'NNP', 'NNP', 'NN', 'IN', 'DT', 'JJ', 'NN', 'NN', '.']","['Even', 'in', 'an', 'automated', 'economy', ',', 'there', 'remain', 'the', '*', '*', 'scarcity', 'of', 'the', 'positional', '*', '*', '.']",0.5555555555555556,1.6199832605542242e-05,1.9381143287610463,0.0020767100810173316,0.0,0.9953,0.25419039869812854,5,0.3888888888888889,0,0,-0.05555555555555555,True,LLM,2026-05-15_141600
"If everyone has the same ""baseline,"" the status-seeking impulse will merely move to goods that cannot be automated: oceanfront property, proximity to power, or human-curated authentic experiences.","['IN', 'NN', 'VBZ', 'DT', 'JJ', '``', 'NN', ',', ""''"", 'DT', 'JJ', 'NN', 'MD', 'RB', 'VB', 'TO', 'NNS', 'WDT', 'MD', 'RB', 'VB', 'VBN', ':', 'JJ', 'NN', ',', 'NN', 'TO', 'NN', ',', 'CC', 'JJ', 'JJ', 'NNS', '.']","['If', 'everyone', 'have', 'the', 'same', '``', 'baseline', ',', ""''"", 'the', 'status-seeking', 'impulse', 'will', 'merely', 'move', 'to', 'good', 'that', 'can', 'not', 'be', 'automate', ':', 'oceanfront', 'property', ',', 'proximity', 'to', 'power', ',', 'or', 'human-curated', 'authentic', 'experience', '.']",0.5428571428571428,8.062381953331119e-06,2.4280247902200958,0.001169441678438274,0.0,0.9953,0.25419039869812854,7,0.41025641025641024,3,1,-0.20512820512820512,False,LLM,2026-05-15_141600
"UBI would likely solve the problem of *starvation*, but it would likely exacerbate the **problem of envy**.","['NNP', 'MD', 'RB', 'VB', 'DT', 'NN', 'IN', 'NNP', 'NN', 'NN', ',', 'CC', 'PRP', 'MD', 'RB', 'VB', 'DT', 'NNP', 'NNP', 'NN', 'IN', 'NN', 'NNP', 'NNP', '.']","['UBI', 'would', 'likely', 'solve', 'the', 'problem', 'of', '*', 'starvation', '*', ',', 'but', 'it', 'would', 'likely', 'exacerbate', 'the', '*', '*', 'problem', 'of', 'envy', '*', '*', '.']",0.6,1.6282600344330388e-05,1.6371822522898127,0.002464704474754726,-0.1154,1.1107,0.25419039869812854,5,0.12,0,1,0.32,False,LLM,2026-05-15_141600
"The elite would simply gate-keep the new, non-automated luxuries, and the UBI recipients would find themselves perpetually priced out of the meaningful segments of human existence.","['DT', 'NN', 'MD', 'RB', 'VB', 'DT', 'JJ', ',', 'JJ', 'NNS', ',', 'CC', 'DT', 'NNP', 'NNS', 'MD', 'VB', 'PRP', 'RB', 'VBN', 'IN', 'IN', 'DT', 'JJ', 'NNS', 'IN', 'JJ', 'NN', '.']","['The', 'elite', 'would', 'simply', 'gate-keep', 'the', 'new', ',', 'non-automated', 'luxury', ',', 'and', 'the', 'UBI', 'recipient', 'would', 'find', 'themselves', 'perpetually', 'price', 'out', 'of', 'the', 'meaningful', 'segment', 'of', 'human', 'existence', '.']",0.5172413793103449,1.4406164286375644e-05,1.8798914249358454,0.002019023689877961,0.3182,0.6771,0.25419039869812854,9,0.12121212121212122,1,1,-0.24242424242424243,False,LLM,2026-05-15_141600
"### Addressing Your Closing Question
*Why do I believe human nature is so malleable?","['#', '#', '#', 'VBG', 'PRP$', 'VBG', 'NNP', 'NNP', 'WRB', 'VBP', 'PRP', 'VBP', 'JJ', 'NN', 'VBZ', 'RB', 'JJ', '.']","['#', '#', '#', 'Addressing', 'Your', 'Closing', 'Question', '*', 'Why', 'do', 'I', 'believe', 'human', 'nature', 'be', 'so', 'malleable', '?']",0.6111111111111112,7.2425046664457565e-06,2.2634432856376083,0.0011889806173725772,0.0,0.9953,0.25419039869812854,5,0.631578947368421,1,0,-0.3157894736842105,False,LLM,2026-05-15_141600
"*

To be perfectly candid: I don't.","['NN', 'TO', 'VB', 'RB', 'JJ', ':', 'PRP', 'VBP', 'RB', '.']","['*', 'To', 'be', 'perfectly', 'candid', ':', 'I', 'do', ""n't"", '.']",0.6,1.339896075598998e-07,1.6996731711975948,0.00021536252692031587,0.6369,0.35839999999999994,0.25419039869812854,4,0.7272727272727273,1,0,-0.18181818181818182,True,LLM,2026-05-15_141600
"That is perhaps where the scholarly ""solutionism"" fails most spectacularly.","['DT', 'VBZ', 'RB', 'WRB', 'DT', 'JJ', '``', 'NN', ""''"", 'VBZ', 'JJS', 'RB', '.']","['That', 'be', 'perhaps', 'where', 'the', 'scholarly', '``', 'solutionism', ""''"", 'fail', 'most', 'spectacularly', '.']",0.5384615384615384,1.653829395997079e-05,2.134620752052567,0.0019051300458335632,-0.4215,1.4167999999999998,0.25419039869812854,4,0.07692307692307693,1,0,-0.15384615384615385,True,LLM,2026-05-15_141600
My framing was a projection of what *should* occur if we are to survive the decoupling of labor and productivity; your framing describes what *is* likely to occur given the continuity of human psychology.,"['PRP$', 'NN', 'VBD', 'DT', 'NN', 'IN', 'WP', 'NNP', 'MD', 'VB', 'IN', 'IN', 'PRP', 'VBP', 'TO', 'VB', 'DT', 'NN', 'IN', 'NN', 'CC', 'NN', ':', 'PRP$', 'VBG', 'VB', 'WP', 'NNP', 'VBZ', 'RBR', 'JJ', 'TO', 'VB', 'VBN', 'DT', 'NN', 'IN', 'JJ', 'NN', '.']","['My', 'framing', 'be', 'a', 'projection', 'of', 'what', '*', 'should', '*', 'occur', 'if', 'we', 'be', 'to', 'survive', 'the', 'decoupling', 'of', 'labor', 'and', 'productivity', ';', 'your', 'frame', 'describe', 'what', '*', 'be', '*', 'likely', 'to', 'occur', 'give', 'the', 'continuity', 'of', 'human', 'psychology', '.']",0.525,1.481172083826418e-05,1.5390716546394168,0.0025005982292414454,0.0,0.9953,0.25419039869812854,11,0.625,3,1,-0.025,True,LLM,2026-05-15_141600
"**Perhaps the question is not ""Is UBI the answer?""","['JJ', 'NNP', 'RB', 'DT', 'NN', 'VBZ', 'RB', '``', 'VBZ', 'NNP', 'DT', 'NN', '.', ""''""]","['*', '*', 'Perhaps', 'the', 'question', 'be', 'not', '``', 'Is', 'UBI', 'the', 'answer', '?', ""''""]",0.6428571428571429,1.7867965094676542e-05,2.243155373964548,0.001884422110552764,0.0,0.9953,0.25419039869812854,4,0.35714285714285715,1,0,-0.07142857142857142,True,LLM,2026-05-15_141600
"but rather ""Is UBI the least-worst catastrophe?","['CC', 'RB', '``', 'VBZ', 'IN', 'DT', 'JJ', 'NN', '.']","['but', 'rather', '``', 'Is', 'UBI', 'the', 'least-worst', 'catastrophe', '?']",0.4444444444444444,2.265925865738761e-05,2.2520114817152117,0.0021137433197734707,-0.7964,1.7917,0.25419039869812854,4,0.2727272727272727,0,1,-0.36363636363636365,False,LLM,2026-05-15_141600
"""**

If we assume your premise—that humans are primates driven by status, that the state is prone to corruption, and that scarcity is inherent to the human experience—then we are essentially debating how we want to manage the inevitable collapse of the current ""labor-equals-value"" social order.","['``', 'VB', 'JJ', 'IN', 'PRP', 'VBP', 'PRP$', 'NN', 'NN', 'IN', 'NNS', 'VBP', 'NNS', 'VBN', 'IN', 'NN', ',', 'IN', 'DT', 'NN', 'VBZ', 'NN', 'TO', 'NN', ',', 'CC', 'DT', 'NN', 'VBZ', 'JJ', 'TO', 'DT', 'JJ', 'NN', 'NN', 'RB', 'PRP', 'VBP', 'RB', 'VBG', 'WRB', 'PRP', 'VBP', 'TO', 'VB', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJ', '``', 'JJ', ""''"", 'JJ', 'NN', '.']","['``', '*', '*', 'If', 'we', 'assume', 'your', 'premise', '—', 'that', 'human', 'be', 'primate', 'drive', 'by', 'status', ',', 'that', 'the', 'state', 'be', 'prone', 'to', 'corruption', ',', 'and', 'that', 'scarcity', 'be', 'inherent', 'to', 'the', 'human', 'experience', '—', 'then', 'we', 'be', 'essentially', 'debate', 'how', 'we', 'want', 'to', 'manage', 'the', 'inevitable', 'collapse', 'of', 'the', 'current', '``', 'labor-equals-value', ""''"", 'social', 'order', '.']",0.5614035087719298,9.833982377192738e-06,1.690967970504084,0.0018545106484804978,-0.4404,1.4357,0.25419039869812854,9,0.6451612903225806,4,1,-0.14516129032258066,False,LLM,2026-05-15_141601
"If we do *not* implement a mechanism like UBI, and automation continues to hollow out the working and middle classes, we are not left with a rugged, self-reliant population.","['IN', 'PRP', 'VBP', 'RB', 'RB', 'JJ', 'NN', 'DT', 'NN', 'IN', 'NNP', ',', 'CC', 'NN', 'VBZ', 'TO', 'VB', 'RP', 'DT', 'NN', 'CC', 'JJ', 'NNS', ',', 'PRP', 'VBP', 'RB', 'VBN', 'IN', 'DT', 'VBN', ',', 'JJ', 'NN', '.']","['If', 'we', 'do', '*', 'not', '*', 'implement', 'a', 'mechanism', 'like', 'UBI', ',', 'and', 'automation', 'continue', 'to', 'hollow', 'out', 'the', 'working', 'and', 'middle', 'class', ',', 'we', 'be', 'not', 'leave', 'with', 'a', 'rugged', ',', 'self-reliant', 'population', '.']",0.5428571428571428,9.279325905225743e-06,2.1800721130224763,0.0013972925853758587,0.3612,0.6340999999999999,0.25419039869812854,7,0.7297297297297297,2,2,-0.21621621621621623,False,LLM,2026-05-15_141601
"We are left with a massive, impoverished, and technologically displaced underclass, and an elite protected by private security.","['PRP', 'VBP', 'VBN', 'IN', 'DT', 'JJ', ',', 'JJ', ',', 'CC', 'RB', 'JJ', 'NN', ',', 'CC', 'DT', 'NN', 'VBN', 'IN', 'JJ', 'NN', '.']","['We', 'be', 'leave', 'with', 'a', 'massive', ',', 'impoverished', ',', 'and', 'technologically', 'displaced', 'underclass', ',', 'and', 'an', 'elite', 'protect', 'by', 'private', 'security', '.']",0.5,6.902192121799656e-07,1.2215907459608901,0.0006800921902746817,0.6486,0.3467,0.25419039869812854,6,0.09090909090909091,0,2,0.22727272727272727,False,LLM,2026-05-15_141601
"That, too, is a cage—a much colder and more violent one than the ""soft cage"" of the UBI state.","['DT', ',', 'RB', ',', 'VBZ', 'DT', 'NN', 'VBZ', 'DT', 'JJ', 'NN', 'CC', 'JJR', 'JJ', 'CD', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'IN', 'DT', 'NNP', 'NN', '.']","['That', ',', 'too', ',', 'be', 'a', 'cage', '—', 'a', 'much', 'colder', 'and', 'more', 'violent', 'one', 'than', 'the', '``', 'soft', 'cage', ""''"", 'of', 'the', 'UBI', 'state', '.']",0.46153846153846156,1.3547228817438771e-05,1.8957543650664757,0.0019415258108725444,-0.6361,1.6314,0.25419039869812854,8,0.15384615384615385,0,1,-0.11538461538461539,False,LLM,2026-05-15_141601
"**We are trapped between two dystopias:**
1.","['JJ', 'NN', 'PRP', 'VBP', 'VBN', 'IN', 'CD', 'NNS', ':', 'NN', 'VBZ', 'CD', '.']","['*', '*', 'We', 'be', 'trap', 'between', 'two', 'dystopia', ':', '*', '*', '1', '.']",0.5384615384615384,6.235670197979952e-07,1.5714285714285714,0.0005025125628140704,-0.5267,1.5219999999999998,0.25419039869812854,5,0.3076923076923077,0,0,0.15384615384615385,True,LLM,2026-05-15_141601
