sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
Japanese money will help *-1 turn Southeast Asia into a more cohesive economic region .,"['JJ', 'NN', 'MD', 'VB', 'VB', 'JJ', 'NN', 'NNP', 'NNP', 'IN', 'DT', 'RBR', 'JJ', 'JJ', 'NN', '.']","['Japanese', 'money', 'will', 'help', '*', '-1', 'turn', 'Southeast', 'Asia', 'into', 'a', 'more', 'cohesive', 'economic', 'region', '.']",0.75,4.1968136510190615e-07,2.1186091054964513,0.0003057799522129935,0.4019,0.5981000000000001,0.12259056703213153,6,0.1875,0,0,-0.0625,True,HUMAN,2026-05-15_140540
"But , analysts say 0 *T*-2 , Asian cooperation is n't likely *-1 to parallel the European Common Market approach .","['CC', ',', 'NNS', 'VBP', 'CD', 'JJ', 'NNP', 'NNP', 'NNP', ',', 'JJ', 'NN', 'VBZ', 'RB', 'JJ', 'VB', 'NNS', 'TO', 'VB', 'DT', 'JJ', 'NNP', 'NNP', 'NN', '.']","['But', ',', 'analyst', 'say', '0', '*', 'T', '*', '-2', ',', 'Asian', 'cooperation', 'be', ""n't"", 'likely', '*', '-1', 'to', 'parallel', 'the', 'European', 'Common', 'Market', 'approach', '.']",0.72,7.102824108780147e-06,2.7265650983577423,0.0009774614962918522,0.0,1.0,0.12259056703213153,6,0.13043478260869565,1,1,0.0,True,HUMAN,2026-05-15_140540
"Rather , Japanese investment will spur integration of certain sectors , says 0 *T*-1 Kent Calder , a specialist in East Asian economies at the Woodrow Wilson School for Public and Internatonal Affairs at Princeton University .","['RB', ',', 'JJ', 'NN', 'MD', 'VB', 'NN', 'IN', 'JJ', 'NNS', ',', 'VBZ', 'CD', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', ',', 'DT', 'NN', 'IN', 'NNP', 'JJ', 'NNS', 'IN', 'DT', 'NNP', 'NNP', 'NNP', 'IN', 'NNP', 'CC', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', '.']","['Rather', ',', 'Japanese', 'investment', 'will', 'spur', 'integration', 'of', 'certain', 'sector', ',', 'say', '0', '*', 'T', '*', '-1', 'Kent', 'Calder', ',', 'a', 'specialist', 'in', 'East', 'Asian', 'economy', 'at', 'the', 'Woodrow', 'Wilson', 'School', 'for', 'Public', 'and', 'Internatonal', 'Affairs', 'at', 'Princeton', 'University', '.']",0.65,4.81856812796361e-06,2.704016390081878,0.000811801187270524,0.2732,0.7268,0.12259056703213153,9,0.2894736842105263,1,1,0.02631578947368421,True,HUMAN,2026-05-15_140540
"In electronics , for example , a Japanese company might make television picture tubes in Japan , assemble the sets in Malaysia and export them to Indonesia .","['IN', 'NNS', ',', 'IN', 'NN', ',', 'DT', 'JJ', 'NN', 'MD', 'VB', 'NN', 'NN', 'NNS', 'IN', 'NNP', ',', 'JJ', 'DT', 'NNS', 'IN', 'NNP', 'CC', 'VB', 'PRP', 'TO', 'NNP', '.']","['In', 'electronics', ',', 'for', 'example', ',', 'a', 'Japanese', 'company', 'might', 'make', 'television', 'picture', 'tube', 'in', 'Japan', ',', 'assemble', 'the', 'set', 'in', 'Malaysia', 'and', 'export', 'them', 'to', 'Indonesia', '.']",0.5,5.0214638435936536e-06,2.3287934329127395,0.0009622417632430149,0.0,1.0,0.12259056703213153,5,0.35714285714285715,0,1,0.17857142857142858,False,HUMAN,2026-05-15_140540
"`` The effect will be * to pull Asia together not as a common market but as an integrated production zone , '' says 0 *T*-1 Goldman Sachs 's Mr. Hormats .","['``', 'DT', 'NN', 'MD', 'VB', 'VBN', 'TO', 'VB', 'NNP', 'RB', 'RB', 'IN', 'DT', 'JJ', 'NN', 'CC', 'IN', 'DT', 'JJ', 'NN', 'NN', ',', '``', 'VBZ', 'CD', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'POS', 'NNP', 'NNP', '.']","['``', 'The', 'effect', 'will', 'be', '*', 'to', 'pull', 'Asia', 'together', 'not', 'a', 'a', 'common', 'market', 'but', 'a', 'an', 'integrated', 'production', 'zone', ',', '``', 'say', '0', '*', 'T', '*', '-1', 'Goldman', 'Sachs', ""'s"", 'Mr.', 'Hormats', '.']",0.6,1.8356598780016805e-06,2.2806854729155246,0.0005940605480352745,0.0,1.0,0.12259056703213153,6,0.9230769230769231,1,1,-0.19230769230769232,False,HUMAN,2026-05-15_140540
Countries in the region also are beginning *-1 to consider a framework for closer economic and political ties .,"['NNS', 'IN', 'DT', 'NN', 'RB', 'VBP', 'VBG', 'NNP', 'NN', 'TO', 'VB', 'DT', 'NN', 'IN', 'JJR', 'JJ', 'CC', 'JJ', 'NNS', '.']","['Countries', 'in', 'the', 'region', 'also', 'be', 'begin', '*', '-1', 'to', 'consider', 'a', 'framework', 'for', 'close', 'economic', 'and', 'political', 'tie', '.']",0.65,6.165721835220124e-06,1.9956495262438667,0.0012442501178421077,0.0,1.0,0.12259056703213153,7,0.3,0,1,0.15,False,HUMAN,2026-05-15_140540
The economic and foreign ministers of 12 Asian and Pacific nations will meet in Australia next week *-1 to discuss global trade issues as well as regional matters such as transportation and telecommunications .,"['DT', 'JJ', 'CC', 'JJ', 'NNS', 'IN', 'CD', 'JJ', 'CC', 'NNP', 'NNS', 'MD', 'VB', 'IN', 'NNP', 'JJ', 'NN', 'NNP', 'NNP', 'TO', 'VB', 'JJ', 'NN', 'NNS', 'RB', 'RB', 'IN', 'JJ', 'NNS', 'JJ', 'IN', 'NN', 'CC', 'NNS', '.']","['The', 'economic', 'and', 'foreign', 'minister', 'of', '12', 'Asian', 'and', 'Pacific', 'nation', 'will', 'meet', 'in', 'Australia', 'next', 'week', '*', '-1', 'to', 'discuss', 'global', 'trade', 'issue', 'as', 'well', 'a', 'regional', 'matter', 'such', 'a', 'transportation', 'and', 'telecommunication', '.']",0.6571428571428571,4.154061919751912e-07,1.5799963519540992,0.00040792507181945594,0.296,0.704,0.12259056703213153,7,0.34285714285714286,1,4,0.17142857142857143,False,HUMAN,2026-05-15_140540
"Participants will include the U.S. , Australia , Canada , Japan , South Korea and New Zealand as well as the six members of the Association of Southeast Asian Nations -- Thailand , Malaysia , Singapore , Indonesia , the Philippines and Brunei .","['NNS', 'MD', 'VB', 'DT', 'NNP', ',', 'NNP', ',', 'NNP', ',', 'NNP', ',', 'NNP', 'NNP', 'CC', 'NNP', 'NNP', 'RB', 'RB', 'IN', 'DT', 'CD', 'NNS', 'IN', 'DT', 'NNP', 'IN', 'NNP', 'JJ', 'NNP', ':', 'NNP', ',', 'NNP', ',', 'NNP', ',', 'NNP', ',', 'DT', 'NNPS', 'CC', 'NNP', '.']","['Participants', 'will', 'include', 'the', 'U.S.', ',', 'Australia', ',', 'Canada', ',', 'Japan', ',', 'South', 'Korea', 'and', 'New', 'Zealand', 'as', 'well', 'a', 'the', 'six', 'member', 'of', 'the', 'Association', 'of', 'Southeast', 'Asian', 'Nations', '--', 'Thailand', ',', 'Malaysia', ',', 'Singapore', ',', 'Indonesia', ',', 'the', 'Philippines', 'and', 'Brunei', '.']",0.5227272727272727,3.888948455525429e-06,3.7461190851159327,0.0005264225862554418,0.2732,0.7268,0.12259056703213153,9,0.045454545454545456,0,3,0.38636363636363635,False,HUMAN,2026-05-15_140540
"In addition , the U.S. this year offered its own plan for cooperation around the Pacific rim in a major speech by Secretary of State James Baker , following up a proposal made * in January by Australian Prime Minister Bob Hawke .","['IN', 'NN', ',', 'DT', 'NNP', 'DT', 'NN', 'VBD', 'PRP$', 'JJ', 'NN', 'IN', 'NN', 'IN', 'DT', 'NNP', 'NN', 'IN', 'DT', 'JJ', 'NN', 'IN', 'NNP', 'IN', 'NNP', 'NNP', 'NNP', ',', 'VBG', 'RP', 'DT', 'NN', 'VBN', 'NN', 'IN', 'NNP', 'IN', 'JJ', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['In', 'addition', ',', 'the', 'U.S.', 'this', 'year', 'offer', 'it', 'own', 'plan', 'for', 'cooperation', 'around', 'the', 'Pacific', 'rim', 'in', 'a', 'major', 'speech', 'by', 'Secretary', 'of', 'State', 'James', 'Baker', ',', 'follow', 'up', 'a', 'proposal', 'make', '*', 'in', 'January', 'by', 'Australian', 'Prime', 'Minister', 'Bob', 'Hawke', '.']",0.5813953488372093,3.578476243560914e-06,2.6545760587629728,0.0007126132546065357,0.0,1.0,0.12259056703213153,8,0.16279069767441862,1,0,0.09302325581395349,False,HUMAN,2026-05-15_140540
The Baker proposal reasserts Washington 's intention * to continue *-1 playing a leading political role in the region .,"['DT', 'NNP', 'NN', 'VBZ', 'NNP', 'POS', 'NN', 'NN', 'TO', 'VB', 'NNP', 'NNP', 'VBG', 'DT', 'JJ', 'JJ', 'NN', 'IN', 'DT', 'NN', '.']","['The', 'Baker', 'proposal', 'reassert', 'Washington', ""'s"", 'intention', '*', 'to', 'continue', '*', '-1', 'play', 'a', 'leading', 'political', 'role', 'in', 'the', 'region', '.']",0.6666666666666666,6.171692647676466e-06,2.503536809229264,0.000992311818344359,0.2023,0.7977,0.12259056703213153,6,0.14285714285714285,1,0,0.09523809523809523,True,HUMAN,2026-05-15_140540
"`` In Asia , as in Europe , a new order is taking shape , '' Mr. Baker said 0 *T*-1 .","['``', 'IN', 'NNP', ',', 'IN', 'IN', 'NNP', ',', 'DT', 'JJ', 'NN', 'VBZ', 'VBG', 'NN', ',', '``', 'NNP', 'NNP', 'VBD', 'CD', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['``', 'In', 'Asia', ',', 'a', 'in', 'Europe', ',', 'a', 'new', 'order', 'be', 'take', 'shape', ',', '``', 'Mr.', 'Baker', 'say', '0', '*', 'T', '*', '-1', '.']",0.56,5.002816667875646e-06,1.759911951157287,0.0012709145553772764,0.0,1.0,0.12259056703213153,5,0.7916666666666666,1,0,-0.2916666666666667,False,HUMAN,2026-05-15_140540
"`` The U.S. , with its regional friends , must play a crucial role in * designing its architecture . ''","['``', 'DT', 'NNP', ',', 'IN', 'PRP$', 'JJ', 'NNS', ',', 'MD', 'VB', 'DT', 'JJ', 'NN', 'IN', 'NNP', 'VBG', 'PRP$', 'NN', '.', '``']","['``', 'The', 'U.S.', ',', 'with', 'it', 'regional', 'friend', ',', 'must', 'play', 'a', 'crucial', 'role', 'in', '*', 'design', 'it', 'architecture', '.', '``']",0.42857142857142855,8.665057589273557e-07,1.9486779199132251,0.00047768946392225494,0.6705,0.3295,0.12259056703213153,5,0.5,0,0,-0.22727272727272727,False,HUMAN,2026-05-15_140540
But * maintaining U.S. influence will be difficult in the face of Japanese dominance in the region .,"['CC', 'NNP', 'VBG', 'NNP', 'NN', 'MD', 'VB', 'JJ', 'IN', 'DT', 'NN', 'IN', 'JJ', 'NN', 'IN', 'DT', 'NN', '.']","['But', '*', 'maintain', 'U.S.', 'influence', 'will', 'be', 'difficult', 'in', 'the', 'face', 'of', 'Japanese', 'dominance', 'in', 'the', 'region', '.']",0.5555555555555556,7.466503247084084e-06,2.7530972497231523,0.0009925149943923412,-0.2617,1.2617,0.12259056703213153,8,0.3333333333333333,0,1,0.05555555555555555,True,HUMAN,2026-05-15_140540
Japan not only outstrips the U.S. in investment flows but also outranks it in trade with most Southeast Asian countries -LRB- although the U.S. remains the leading trade partner for all of Asia -RRB- .,"['NNP', 'RB', 'RB', 'VBZ', 'DT', 'NNP', 'IN', 'NN', 'NNS', 'CC', 'RB', 'VBZ', 'PRP', 'IN', 'NN', 'IN', 'JJS', 'JJ', 'JJ', 'NNS', 'VBP', 'IN', 'DT', 'NNP', 'VBZ', 'DT', 'VBG', 'NN', 'NN', 'IN', 'DT', 'IN', 'NNP', 'NNP', '.']","['Japan', 'not', 'only', 'outstrip', 'the', 'U.S.', 'in', 'investment', 'flow', 'but', 'also', 'outrank', 'it', 'in', 'trade', 'with', 'most', 'Southeast', 'Asian', 'country', '-LRB-', 'although', 'the', 'U.S.', 'remain', 'the', 'lead', 'trade', 'partner', 'for', 'all', 'of', 'Asia', '-RRB-', '.']",0.6285714285714286,4.437646666830592e-06,2.410464566582876,0.000873927907720148,0.0,1.0,0.12259056703213153,8,0.08571428571428572,1,1,0.17142857142857143,False,HUMAN,2026-05-15_140540
"Moreover , the Japanese government , now the world 's largest aid donor , is pumping far more assistance *ICH*-2 into the region than the U.S. is *?","['RB', ',', 'DT', 'JJ', 'NN', ',', 'RB', 'DT', 'NN', 'POS', 'JJS', 'NN', 'NN', ',', 'VBZ', 'VBG', 'RB', 'JJR', 'JJ', 'NN', 'NNP', 'NNP', 'NNP', 'IN', 'DT', 'NN', 'IN', 'DT', 'NNP', 'VBZ', 'VBN', '.']","['Moreover', ',', 'the', 'Japanese', 'government', ',', 'now', 'the', 'world', ""'s"", 'large', 'aid', 'donor', ',', 'be', 'pump', 'far', 'more', 'assistance', '*', 'ICH', '*', '-2', 'into', 'the', 'region', 'than', 'the', 'U.S.', 'be', '*', '?']",0.65625,4.948655744759003e-06,3.1952088691954517,0.0006962165910851768,0.0,1.0,0.12259056703213153,5,0.5,1,0,-0.23333333333333334,False,HUMAN,2026-05-15_140540
* .,"['NN', '.']","['*', '.']",0.5,0.0,0.0,0.0,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140540
"While U.S. officials voice optimism about Japan 's enlarged role in Asia , they also convey an undertone of caution .","['IN', 'NNP', 'NNS', 'RB', 'VBP', 'IN', 'NNP', 'POS', 'JJ', 'NN', 'IN', 'NNP', ',', 'PRP', 'RB', 'VBP', 'DT', 'NN', 'IN', 'NN', '.']","['While', 'U.S.', 'official', 'voice', 'optimism', 'about', 'Japan', ""'s"", 'enlarged', 'role', 'in', 'Asia', ',', 'they', 'also', 'convey', 'an', 'undertone', 'of', 'caution', '.']",0.5714285714285714,8.158672559769066e-07,2.210205363294073,0.00040867410794104877,0.5423,0.4577,0.12259056703213153,7,0.7142857142857143,1,0,0.0,True,HUMAN,2026-05-15_140540
"`` There 's an understanding *ICH*-1 on the part of the U.S. that Japan has *-2 to expand its functions '' in Asia , says 0 *T*-3 J. Michael Farren , undersecretary of commerce for trade .","['``', 'EX', 'VBZ', 'DT', 'JJ', 'NN', 'NNP', 'NNP', 'NNP', 'IN', 'DT', 'NN', 'IN', 'DT', 'NNP', 'IN', 'NNP', 'VBZ', 'VBN', 'NNS', 'TO', 'VB', 'PRP$', 'NNS', '``', 'IN', 'NNP', ',', 'VBZ', 'CD', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', ',', 'JJ', 'IN', 'NN', 'IN', 'NN', '.']","['``', 'There', ""'s"", 'an', 'understanding', '*', 'ICH', '*', '-1', 'on', 'the', 'part', 'of', 'the', 'U.S.', 'that', 'Japan', 'have', '*', '-2', 'to', 'expand', 'it', 'function', '``', 'in', 'Asia', ',', 'say', '0', '*', 'T', '*', '-3', 'J.', 'Michael', 'Farren', ',', 'undersecretary', 'of', 'commerce', 'for', 'trade', '.']",0.5909090909090909,4.695108835454583e-06,2.834692006872352,0.0007643934427413777,0.3182,0.6818,0.12259056703213153,8,0.6585365853658537,2,0,0.24390243902439024,False,HUMAN,2026-05-15_140540
"`` If they approach it with a benevolent , altruistic attitude , there will be a net gain for everyone . ''","['``', 'IN', 'PRP', 'VBP', 'PRP', 'IN', 'DT', 'NN', ',', 'JJ', 'NN', ',', 'EX', 'MD', 'VB', 'DT', 'JJ', 'NN', 'IN', 'NN', '.', '``']","['``', 'If', 'they', 'approach', 'it', 'with', 'a', 'benevolent', ',', 'altruistic', 'attitude', ',', 'there', 'will', 'be', 'a', 'net', 'gain', 'for', 'everyone', '.', '``']",0.36363636363636365,6.055413481022315e-07,1.6156772591357018,0.00048163416847956736,0.7964,0.2036,0.12259056703213153,5,0.6521739130434783,1,0,-0.2608695652173913,False,HUMAN,2026-05-15_140540
Some Asian nations are apprehensive about Washington 's demand that Tokyo step up its military spending *-1 to ease the U.S. security burden in the region .,"['DT', 'JJ', 'NNS', 'VBP', 'JJ', 'IN', 'NNP', 'POS', 'NN', 'IN', 'NNP', 'VB', 'RP', 'PRP$', 'JJ', 'NN', 'NNP', 'NNP', 'TO', 'VB', 'DT', 'NNP', 'NN', 'NN', 'IN', 'DT', 'NN', '.']","['Some', 'Asian', 'nation', 'be', 'apprehensive', 'about', 'Washington', ""'s"", 'demand', 'that', 'Tokyo', 'step', 'up', 'it', 'military', 'spending', '*', '-1', 'to', 'ease', 'the', 'U.S.', 'security', 'burden', 'in', 'the', 'region', '.']",0.6071428571428571,4.604615011565954e-06,3.2522758704766237,0.0006597954032246898,0.128,0.872,0.12259056703213153,7,0.10714285714285714,0,0,0.03571428571428571,True,HUMAN,2026-05-15_140540
The issue is further complicated *-1 by uncertainty over the future of the U.S. 's leases on military bases in the Philippines and by a possible U.S. troop reduction in South Korea .,"['DT', 'NN', 'VBZ', 'RB', 'VBN', 'NNP', 'NNP', 'IN', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NNP', 'POS', 'NNS', 'IN', 'JJ', 'NNS', 'IN', 'DT', 'NNPS', 'CC', 'IN', 'DT', 'JJ', 'NNP', 'NN', 'NN', 'IN', 'NNP', 'NNP', '.']","['The', 'issue', 'be', 'far', 'complicate', '*', '-1', 'by', 'uncertainty', 'over', 'the', 'future', 'of', 'the', 'U.S.', ""'s"", 'lease', 'on', 'military', 'base', 'in', 'the', 'Philippines', 'and', 'by', 'a', 'possible', 'U.S.', 'troop', 'reduction', 'in', 'South', 'Korea', '.']",0.5588235294117647,4.423315688985857e-06,2.7611500834698774,0.0007616999978141059,-0.34,1.34,0.12259056703213153,13,0.058823529411764705,0,1,0.20588235294117646,False,HUMAN,2026-05-15_140540
Many Asians regard a U.S. presence as a desirable counterweight to Japanese influence .,"['JJ', 'NNPS', 'VBP', 'DT', 'NNP', 'NN', 'IN', 'DT', 'JJ', 'NN', 'TO', 'JJ', 'NN', '.']","['Many', 'Asians', 'regard', 'a', 'U.S.', 'presence', 'a', 'a', 'desirable', 'counterweight', 'to', 'Japanese', 'influence', '.']",0.6428571428571429,5.019553258645327e-07,2.130255785374119,0.000332583561619857,0.3182,0.6818,0.12259056703213153,6,0.14285714285714285,0,0,-0.07142857142857142,True,HUMAN,2026-05-15_140540
"`` No one wants the U.S. to pick up its marbles and go home , '' Mr. Hormats says *T*-1 .","['``', 'DT', 'NN', 'VBZ', 'DT', 'NNP', 'TO', 'VB', 'RP', 'PRP$', 'NNS', 'CC', 'VB', 'NN', ',', '``', 'NNP', 'NNP', 'VBZ', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['``', 'No', 'one', 'want', 'the', 'U.S.', 'to', 'pick', 'up', 'it', 'marble', 'and', 'go', 'home', ',', '``', 'Mr.', 'Hormats', 'say', '*', 'T', '*', '-1', '.']",0.5833333333333334,5.855813835498451e-06,2.669372938056434,0.0009065345849962984,-0.296,1.296,0.12259056703213153,5,0.8260869565217391,2,1,-0.17391304347826086,False,HUMAN,2026-05-15_140540
"For their part , Taiwan and South Korea are expected *-1 to step up their own investments in the next decade *-2 to try *-3 to slow the Japanese juggernaut .","['IN', 'PRP$', 'NN', ',', 'NNP', 'CC', 'NNP', 'NNP', 'VBP', 'VBN', 'JJ', 'NN', 'TO', 'VB', 'RP', 'PRP$', 'JJ', 'NNS', 'IN', 'DT', 'JJ', 'NN', 'NN', 'NN', 'TO', 'VB', 'NNP', 'NNP', 'TO', 'VB', 'DT', 'JJ', 'NN', '.']","['For', 'their', 'part', ',', 'Taiwan', 'and', 'South', 'Korea', 'be', 'expect', '*', '-1', 'to', 'step', 'up', 'their', 'own', 'investment', 'in', 'the', 'next', 'decade', '*', '-2', 'to', 'try', '*', '-3', 'to', 'slow', 'the', 'Japanese', 'juggernaut', '.']",0.6176470588235294,4.467116596120709e-06,3.0570139350431718,0.000691379066133223,0.0,1.0,0.12259056703213153,6,0.2647058823529412,1,1,0.029411764705882353,True,HUMAN,2026-05-15_140540
"`` They do n't want Japan to monopolize the region and sew it up , '' says *T*-1 Chong-sik Lee , professor of East Asian politics at the University of Pennsylvania .","['``', 'PRP', 'VBP', 'RB', 'VB', 'NNP', 'TO', 'VB', 'DT', 'NN', 'CC', 'NN', 'PRP', 'RP', ',', '``', 'VBZ', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', ',', 'NN', 'IN', 'NNP', 'JJ', 'NNS', 'IN', 'DT', 'NNP', 'IN', 'NNP', '.']","['``', 'They', 'do', ""n't"", 'want', 'Japan', 'to', 'monopolize', 'the', 'region', 'and', 'sew', 'it', 'up', ',', '``', 'say', '*', 'T', '*', '-1', 'Chong-sik', 'Lee', ',', 'professor', 'of', 'East', 'Asian', 'politics', 'at', 'the', 'University', 'of', 'Pennsylvania', '.']",0.5714285714285714,4.092749466301166e-06,3.286911479035853,0.0006154879746869733,-0.2551,1.2551,0.12259056703213153,7,0.4722222222222222,2,1,-0.027777777777777776,True,HUMAN,2026-05-15_140540
N.V .,"['NNP', '.']","['N.V', '.']",0.5,0.0,0.0,0.0,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140540
DSM said 0 net income in the third quarter jumped 63 % as the company had substantially lower extraordinary charges * to account for a restructuring program .,"['NNP', 'VBD', 'CD', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', 'VBD', 'CD', 'NN', 'IN', 'DT', 'NN', 'VBD', 'RB', 'JJR', 'JJ', 'NNS', 'VBP', 'TO', 'VB', 'IN', 'DT', 'NN', 'NN', '.']","['DSM', 'say', '0', 'net', 'income', 'in', 'the', 'third', 'quarter', 'jump', '63', '%', 'a', 'the', 'company', 'have', 'substantially', 'low', 'extraordinary', 'charge', '*', 'to', 'account', 'for', 'a', 'restructuring', 'program', '.']",0.6428571428571429,6.947411434719525e-06,1.8281307782369527,0.0014417974367911788,-0.5936,1.5936,0.12259056703213153,7,0.03571428571428571,2,0,-0.17857142857142858,False,HUMAN,2026-05-15_140540
"The Dutch chemical group said 0 net income gained to 235 million guilders -LRB- $ 113.2 million *U* -RRB- , or 6.70 guilders a share , from 144 million guilders , or 4.10 guilders a share , a year ago .","['DT', 'NNP', 'NN', 'NN', 'VBD', 'CD', 'JJ', 'NN', 'VBN', 'TO', 'CD', 'CD', 'NNS', 'VBP', '$', 'CD', 'CD', 'NN', 'NNP', 'NNP', 'NNP', ',', 'CC', 'CD', 'NNS', 'DT', 'NN', ',', 'IN', 'CD', 'CD', 'NNS', ',', 'CC', 'CD', 'NNS', 'DT', 'NN', ',', 'DT', 'NN', 'RB', '.']","['The', 'Dutch', 'chemical', 'group', 'say', '0', 'net', 'income', 'gain', 'to', '235', 'million', 'guilder', '-LRB-', '$', '113.2', 'million', '*', 'U', '*', '-RRB-', ',', 'or', '6.70', 'guilder', 'a', 'share', ',', 'from', '144', 'million', 'guilder', ',', 'or', '4.10', 'guilder', 'a', 'share', ',', 'a', 'year', 'ago', '.']",0.46511627906976744,3.2302110066326043e-06,2.016546789160539,0.00089126559714795,0.7184,0.28159999999999996,0.12259056703213153,7,0.09302325581395349,0,2,0.046511627906976744,True,HUMAN,2026-05-15_140540
"The 32 % state-owned DSM had eight million guilders of extraordinary charges in the latest quarter , mainly * to reflect one-time losses in connection with the disposal of some operations .","['DT', 'CD', 'NN', 'JJ', 'NNP', 'VBD', 'CD', 'CD', 'NNS', 'IN', 'JJ', 'NNS', 'IN', 'DT', 'JJS', 'NN', ',', 'RB', 'VBZ', 'TO', 'VB', 'JJ', 'NNS', 'IN', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NNS', '.']","['The', '32', '%', 'state-owned', 'DSM', 'have', 'eight', 'million', 'guilder', 'of', 'extraordinary', 'charge', 'in', 'the', 'late', 'quarter', ',', 'mainly', '*', 'to', 'reflect', 'one-time', 'loss', 'in', 'connection', 'with', 'the', 'disposal', 'of', 'some', 'operation', '.']",0.53125,4.432953003631069e-06,2.894058952142758,0.0007275103731881601,-0.5859,1.5859,0.12259056703213153,10,0.19444444444444445,0,0,-0.027777777777777776,True,HUMAN,2026-05-15_140540
The charges were offset *-1 in part by a gain from the sale of the company 's construction division .,"['DT', 'NNS', 'VBD', 'VBN', 'JJ', 'NNS', 'IN', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', 'POS', 'NN', 'NN', '.']","['The', 'charge', 'be', 'offset', '*', '-1', 'in', 'part', 'by', 'a', 'gain', 'from', 'the', 'sale', 'of', 'the', 'company', ""'s"", 'construction', 'division', '.']",0.5238095238095238,6.1530615992507435e-06,2.3175406295429135,0.0010703314207694682,0.3182,0.6818,0.12259056703213153,9,0.14285714285714285,0,0,0.19047619047619047,False,HUMAN,2026-05-15_140540
"Last year , DSM had 71 million guilders of extraordinary charges for the restructuring program and other transactions .","['JJ', 'NN', ',', 'NNP', 'VBD', 'CD', 'CD', 'NNS', 'IN', 'JJ', 'NNS', 'IN', 'DT', 'NN', 'NN', 'CC', 'JJ', 'NNS', '.']","['Last', 'year', ',', 'DSM', 'have', '71', 'million', 'guilder', 'of', 'extraordinary', 'charge', 'for', 'the', 'restructuring', 'program', 'and', 'other', 'transaction', '.']",0.5789473684210527,6.299144934805485e-06,2.3339773022536523,0.0010753359676355526,-0.2732,1.2732,0.12259056703213153,8,0.21052631578947367,0,1,-0.10526315789473684,True,HUMAN,2026-05-15_140540
The earnings growth also was fueled *-1 by the company 's ability * to cut net financing spending by half to around 15 million guilders .,"['DT', 'NNS', 'NN', 'RB', 'VBD', 'VBN', 'JJ', 'NN', 'IN', 'DT', 'NN', 'POS', 'NN', 'NN', 'TO', 'VB', 'JJ', 'NN', 'NN', 'IN', 'NN', 'TO', 'IN', 'CD', 'CD', 'NNS', '.']","['The', 'earnings', 'growth', 'also', 'be', 'fuel', '*', '-1', 'by', 'the', 'company', ""'s"", 'ability', '*', 'to', 'cut', 'net', 'financing', 'spending', 'by', 'half', 'to', 'around', '15', 'million', 'guilder', '.']",0.5925925925925926,5.125189537331912e-06,2.321353173378742,0.0009752450303138663,0.4215,0.5785,0.12259056703213153,6,0.18518518518518517,0,0,0.0,True,HUMAN,2026-05-15_140540
"Also , substantially lower Dutch corporate tax rates helped the company keep its tax outlay flat relative to earnings growth , the company added 0 *T*-1 .","['RB', ',', 'RB', 'JJR', 'NNP', 'JJ', 'NN', 'NNS', 'VBD', 'DT', 'NN', 'VB', 'PRP$', 'NN', 'NN', 'JJ', 'JJ', 'TO', 'NNS', 'NN', ',', 'DT', 'NN', 'VBD', 'CD', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['Also', ',', 'substantially', 'low', 'Dutch', 'corporate', 'tax', 'rate', 'help', 'the', 'company', 'keep', 'it', 'tax', 'outlay', 'flat', 'relative', 'to', 'earnings', 'growth', ',', 'the', 'company', 'add', '0', '*', 'T', '*', '-1', '.']",0.7333333333333333,6.276760691016909e-06,2.6593586590972507,0.0009420866992831949,0.0276,0.9724,0.12259056703213153,7,0.8214285714285714,2,0,-0.32142857142857145,False,HUMAN,2026-05-15_140540
"Sales , however , were little changed *-1 at 2.46 billion guilders , compared with 2.42 billion guilders .","['NNS', ',', 'RB', ',', 'VBD', 'RB', 'VBN', 'NN', 'NN', 'IN', 'CD', 'CD', 'NNS', ',', 'VBN', 'IN', 'CD', 'CD', 'NNS', '.']","['Sales', ',', 'however', ',', 'be', 'little', 'change', '*', '-1', 'at', '2.46', 'billion', 'guilder', ',', 'compare', 'with', '2.42', 'billion', 'guilder', '.']",0.5,1.0004640347677089e-07,1.2919365502726012,0.00024482713781837686,0.0,1.0,0.12259056703213153,6,0.3,0,0,-0.15,False,HUMAN,2026-05-15_140540
